class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,141260.0,30.0,29.0,0.0,0.0,1656.0,-0.98,0.03,-0.12,-0.01,-0.05,-0.77,335.87,49.0,79.94,6.46,-6.23,0.99,6,2030
1,141481.0,31.0,10.0,0.0,0.0,1509.0,-0.14,0.18,0.02,-0.03,-0.03,-0.94,346.62,60.0,77.75,8.34,-4.6,1.05,6,2030
1,141701.0,33.0,19.0,0.0,1.0,1416.0,-0.61,-0.15,0.07,-0.02,-0.11,-0.17,353.0,66.31,76.94,8.37,-3.96,0.95,6,2030
1,141924.0,27.0,1555.0,0.0,3.0,2395.0,0.28,0.0,-0.04,-0.01,-0.06,-0.1,354.12,67.69,78.5,9.35,-3.65,0.69,6,2030
1,142146.0,33.0,1719.0,0.0,0.0,1383.0,-0.25,-0.12,0.0,-0.01,0.0,0.03,354.06,67.62,78.81,8.81,-3.78,0.71,6,2030
1,142366.0,31.0,48.0,0.0,0.0,1459.0,-0.29,-0.19,0.01,0.06,0.12,0.34,351.69,65.0,77.69,8.59,-4.23,0.89,6,2030
1,142591.0,22.0,14.0,0.0,0.0,1508.0,-0.89,-0.2,-0.07,0.02,0.06,0.19,349.44,62.44,76.62,9.04,-4.45,0.92,6,2030
1,142807.0,23.0,11.0,1.0,0.0,2735.0,-0.11,-0.05,0.01,0.0,0.0,0.0,348.25,61.25,76.25,8.53,-4.63,1.12,6,2030
1,143027.0,27.0,7.0,1.0,8.0,2657.0,-0.05,-0.1,-0.02,0.01,-0.0,-0.0,348.25,61.25,76.31,8.53,-4.68,1.08,6,2030
1,143245.0,27.0,9.0,0.0,1.0,2634.0,0.0,-0.07,0.0,0.01,0.0,-0.01,348.19,61.19,76.37,8.58,-4.66,1.1,6,2030
1,143467.0,27.0,2.0,0.0,0.0,2581.0,-0.08,-0.09,-0.04,0.0,-0.01,0.0,348.19,61.19,76.37,8.5,-4.68,1.06,6,2030
