class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,52093.0,29.0,12.0,0.0,1.0,2815.0,-0.75,0.13,0.16,-0.01,-0.03,-0.6,333.06,50.63,85.12,7.42,-6.16,0.72,6,2022
1,52312.0,48.0,212.0,1.0,0.0,1512.0,0.99,0.21,0.01,-0.01,-0.04,-0.65,341.12,58.81,84.87,9.38,-4.83,0.46,6,2022
1,52526.0,29.0,853.0,0.0,2.0,2601.0,-0.01,0.06,0.13,-0.02,-0.04,-0.64,348.0,65.81,84.31,8.93,-3.92,0.53,6,2022
1,52741.0,35.0,14.0,1.0,0.0,1319.0,0.42,-0.08,-0.11,-0.06,0.01,-0.33,355.31,72.75,84.19,9.8,-2.94,0.17,6,2022
1,52958.0,25.0,12.0,0.0,2.0,2537.0,0.81,0.06,0.29,0.03,0.08,0.26,354.44,71.44,82.06,10.1,-3.03,0.72,6,2022
1,53173.0,25.0,9.0,0.0,2.0,2634.0,0.06,-0.05,0.1,0.04,0.06,0.23,351.75,68.69,80.81,9.19,-3.56,0.67,6,2022
1,53386.0,27.0,9.0,0.0,10.0,2699.0,0.04,0.0,0.08,-0.01,-0.01,0.02,349.94,66.94,79.94,8.98,-3.83,0.69,6,2022
1,53604.0,26.0,4.0,0.0,1.0,2661.0,-0.01,-0.02,0.12,0.01,0.0,0.01,349.62,66.62,79.87,8.98,-3.84,0.8,6,2022
1,53823.0,26.0,9.0,0.0,0.0,2643.0,-0.02,-0.04,0.08,0.0,-0.0,-0.01,349.62,66.62,79.81,8.97,-3.87,0.76,6,2022
1,54042.0,28.0,9.0,0.0,2.0,2615.0,-0.06,-0.08,0.02,0.01,0.0,0.0,349.56,66.56,79.75,8.93,-3.91,0.71,6,2022
1,54260.0,27.0,9.0,0.0,1.0,2685.0,-0.03,-0.05,0.06,-0.02,-0.01,-0.0,349.44,66.56,79.56,8.96,-3.89,0.76,6,2022
1,54484.0,27.0,5.0,1.0,2.0,2728.0,-0.02,-0.03,0.11,0.01,0.0,-0.0,349.44,66.56,79.56,8.97,-3.86,0.81,6,2022
1,54704.0,27.0,9.0,0.0,1.0,2697.0,-0.02,-0.04,0.04,0.01,-0.0,-0.01,349.44,66.56,79.56,8.97,-3.87,0.74,6,2022
1,54922.0,27.0,9.0,0.0,2.0,2717.0,-0.02,-0.04,0.1,0.01,-0.0,-0.01,349.44,66.56,79.5,8.97,-3.86,0.8,6,2022
