class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,187570.0,35.0,444.0,1.0,1.0,1676.0,-0.49,0.36,-0.09,-0.02,-0.03,-0.58,333.75,45.25,80.62,7.15,-6.57,0.92,6,2037
1,187790.0,27.0,549.0,0.0,0.0,2677.0,-0.16,0.19,0.1,-0.02,-0.04,-0.7,341.12,52.69,79.69,7.63,-5.65,1.16,6,2037
1,188006.0,35.0,937.0,0.0,2.0,2671.0,0.74,0.26,-0.2,-0.04,-0.06,-0.58,349.56,60.88,78.19,9.33,-4.35,0.76,6,2037
1,188226.0,27.0,1605.0,0.0,1.0,2580.0,0.01,0.17,-0.07,-0.01,-0.01,0.03,352.19,63.5,78.37,8.79,-4.11,0.8,6,2037
1,188445.0,33.0,1244.0,0.0,0.0,1419.0,0.53,0.16,0.12,0.0,0.03,0.08,351.87,63.13,78.62,9.42,-4.0,0.77,6,2037
1,188661.0,27.0,8.0,4.0,1.0,2696.0,-0.52,0.11,0.06,0.03,0.03,0.12,349.19,60.13,77.69,7.97,-4.65,1.09,6,2037
1,188879.0,25.0,11.0,0.0,1.0,2775.0,0.16,0.1,-0.13,0.03,0.09,0.21,347.62,58.25,76.56,8.5,-4.9,1.06,6,2037
1,189099.0,27.0,9.0,1.0,0.0,2840.0,0.04,0.11,-0.08,0.0,0.0,0.01,346.87,57.31,76.37,8.3,-5.02,1.15,6,2037
1,189319.0,27.0,9.0,0.0,1.0,2856.0,0.05,0.12,-0.09,-0.01,-0.0,0.01,346.87,57.31,76.44,8.31,-5.01,1.14,6,2037
1,189539.0,26.0,10.0,0.0,0.0,2841.0,0.02,0.1,0.0,0.0,0.0,0.01,346.87,57.38,76.5,8.28,-5.02,1.22,6,2037
1,189760.0,24.0,9.0,0.0,2.0,2584.0,0.02,0.08,-0.04,-0.01,0.0,0.0,346.87,57.38,76.5,8.28,-5.04,1.18,6,2037
1,189981.0,27.0,16.0,0.0,2.0,2543.0,0.0,0.09,0.0,-0.0,-0.0,0.0,346.94,57.44,76.5,8.26,-5.03,1.22,6,2037
1,190198.0,30.0,9.0,0.0,1.0,2582.0,0.03,0.06,-0.05,0.02,0.01,-0.0,346.87,57.44,76.5,8.29,-5.02,1.14,6,2037
1,190418.0,29.0,10.0,0.0,1.0,2975.0,0.0,0.1,-0.08,-0.01,0.0,0.0,346.75,57.44,76.31,8.27,-5.01,1.15,6,2037
