class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,59269.0,17.0,10.0,0.0,1.0,2467.0,0.21,-0.11,0.04,0.03,0.03,0.54,355.44,71.5,82.81,9.5,-3.24,0.43,6,2023
1,59488.0,28.0,9.0,1.0,1.0,2812.0,0.1,0.02,0.08,-0.01,-0.01,0.61,347.62,63.81,83.94,9.04,-4.34,0.45,6,2023
1,59703.0,28.0,5.0,0.0,3.0,2831.0,-0.09,-0.02,0.02,0.03,0.05,0.82,338.69,54.88,84.62,7.93,-5.63,0.55,6,2023
1,59923.0,27.0,6.0,0.0,3.0,2991.0,-0.73,0.02,0.11,0.03,0.03,0.47,330.06,46.38,84.62,6.37,-6.7,0.74,6,2023
1,60137.0,27.0,10.0,0.0,1.0,3033.0,0.0,0.04,0.2,-0.0,0.0,-0.02,329.0,45.31,84.5,6.97,-6.82,0.84,6,2023
1,60354.0,26.0,19.0,1.0,0.0,3101.0,0.14,-0.02,0.08,-0.01,-0.0,-0.0,329.0,45.38,84.37,7.12,-6.87,0.76,6,2023
1,60573.0,45.0,17.0,1.0,1.0,2570.0,0.2,0.02,0.14,0.01,0.0,-0.0,328.87,45.31,84.12,7.17,-6.82,0.84,6,2023
1,60786.0,26.0,9.0,0.0,1.0,2779.0,0.0,0.0,0.14,0.01,0.0,0.0,328.94,45.31,84.0,6.98,-6.83,0.85,6,2023
1,61003.0,31.0,18.0,1.0,0.0,1746.0,0.07,0.03,0.17,-0.01,-0.02,-0.09,329.0,45.44,83.94,7.06,-6.8,0.89,6,2023
1,61221.0,28.0,9.0,0.0,1.0,2630.0,-0.84,-0.22,0.16,-0.0,-0.18,-0.2,331.25,48.44,84.94,6.5,-6.68,0.72,6,2023
1,61438.0,27.0,1231.0,1.0,0.0,2653.0,0.52,0.02,0.04,-0.02,-0.04,-0.24,333.56,51.0,85.5,8.15,-6.11,0.52,6,2023
1,61654.0,27.0,2079.0,0.0,1.0,2421.0,0.12,0.09,0.06,0.0,-0.0,0.0,335.19,52.81,85.69,7.93,-5.81,0.5,6,2023
1,61874.0,27.0,2109.0,0.0,1.0,2581.0,0.0,-0.03,0.09,-0.01,-0.01,0.01,334.94,52.56,85.75,7.78,-5.98,0.53,6,2023
1,62092.0,43.0,2068.0,0.0,1.0,2534.0,-0.06,0.02,0.07,0.01,0.01,-0.01,335.0,52.63,85.75,7.73,-5.9,0.51,6,2023
1,62310.0,35.0,2171.0,1.0,1.0,1560.0,0.06,-0.05,0.07,0.0,-0.0,-0.01,335.19,52.81,85.69,7.87,-5.96,0.52,6,2023
