class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,844602.0,173.0,2116.0,0.0,1.0,2492.0,-0.25,0.05,0.28,0.06,-0.04,0.3,0.31,41.44,78.44,6.29,-7.22,1.7,8,2750
0,844821.0,43.0,729.0,0.0,1.0,2504.0,0.64,-0.3,0.58,0.12,0.01,-0.06,357.81,39.81,77.5,6.81,-7.65,2.3,8,2750
0,845042.0,25.0,8.0,0.0,1.0,2395.0,-0.83,0.14,0.48,-0.21,0.03,-0.84,2.06,43.25,77.12,6.01,-6.82,2.18,8,2750
0,845261.0,25.0,9.0,1205.0,7.0,2357.0,-0.86,-0.01,-0.29,0.13,0.37,-0.78,15.75,53.44,72.31,7.01,-5.57,1.46,8,2750
0,845480.0,25.0,7.0,3414.0,30.0,2361.0,-0.02,0.13,0.27,0.19,0.3,-0.74,24.94,60.25,57.94,8.49,-3.98,2.85,8,2750
0,845698.0,25.0,7.0,3049.0,27.0,2437.0,0.35,0.27,0.52,0.0,0.07,-1.01,35.44,67.56,40.06,9.41,-2.13,3.38,8,2750
0,845912.0,31.0,11.0,3300.0,28.0,2339.0,0.2,-0.13,0.35,-0.03,-0.04,-0.06,39.75,70.81,33.81,9.46,-1.92,3.02,8,2750
0,846131.0,24.0,8.0,1437.0,9.0,2287.0,0.06,-0.12,0.27,0.04,-0.06,0.11,39.06,70.5,35.19,9.31,-2.0,2.94,8,2750
0,846349.0,1993.0,17.0,16.0,1.0,1452.0,-0.3,-0.09,0.42,-0.14,-0.29,0.3,35.5,69.94,49.44,8.9,-2.64,2.6,8,2750
0,846563.0,2570.0,8.0,21.0,1.0,1525.0,0.45,-0.05,0.22,0.02,-0.03,0.67,31.06,67.19,61.56,9.49,-3.38,2.02,8,2750
0,846780.0,1290.0,13.0,8.0,0.0,1652.0,-0.1,0.0,0.4,0.04,-0.03,0.95,20.06,57.88,71.0,8.2,-4.91,2.09,8,2750
0,847000.0,29.0,16.0,0.0,0.0,1807.0,0.42,0.08,0.27,0.05,-0.12,1.01,7.31,46.75,76.5,7.57,-6.44,1.83,8,2750
0,847214.0,21.0,7.0,0.0,0.0,3176.0,-0.27,0.13,0.51,0.11,-0.04,1.06,354.06,35.13,78.44,5.37,-7.71,2.12,8,2750
0,847434.0,27.0,1182.0,0.0,0.0,2872.0,-0.23,0.09,0.24,0.12,-0.08,0.62,343.06,25.62,78.75,4.17,-8.63,1.98,8,2750
0,847652.0,31.0,1491.0,0.0,1.0,2983.0,-0.19,0.16,0.68,0.32,-0.15,0.68,333.0,18.12,77.0,2.85,-8.91,2.77,8,2750
0,847866.0,25.0,1583.0,0.0,1.0,3141.0,-0.6,0.09,0.45,-0.03,-0.01,0.21,327.06,13.13,75.87,1.83,-9.15,2.71,8,2750
0,848083.0,23.0,1342.0,0.0,1.0,3243.0,-0.28,0.27,0.64,-0.16,0.09,-0.23,327.44,13.06,76.0,1.81,-8.92,2.95,8,2750
0,848304.0,25.0,7.0,0.0,0.0,2958.0,-0.27,-0.08,0.46,-0.34,0.14,-0.68,335.87,18.5,78.37,2.84,-9.19,2.33,8,2750
0,848518.0,303.0,21.0,1.0,1.0,2798.0,0.13,0.09,0.07,-0.06,-0.02,-0.73,345.69,26.87,79.75,4.55,-8.48,1.69,8,2750
0,848735.0,373.0,8.0,0.0,0.0,2893.0,0.33,0.02,0.26,-0.03,0.0,-0.49,352.87,33.94,79.0,5.5,-7.95,1.61,8,2750
0,848952.0,54.0,23.0,0.0,0.0,1898.0,-0.03,0.01,0.26,0.09,0.21,-0.23,358.06,38.19,77.31,6.03,-7.5,1.95,8,2750
0,849167.0,26.0,14.0,0.0,0.0,1823.0,-0.17,0.18,0.65,0.05,0.03,-0.96,3.12,42.75,74.75,6.47,-6.75,2.54,8,2750
0,849386.0,25.0,9.0,0.0,0.0,1702.0,-0.17,0.04,0.22,-0.03,0.03,-0.69,14.75,53.13,70.56,7.57,-5.28,2.07,8,2750
0,849606.0,26.0,12.0,0.0,0.0,1572.0,-0.42,0.03,0.12,0.04,0.08,-0.81,25.19,62.19,62.63,8.25,-4.02,2.21,8,2750
