class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,981350.0,30.0,15.0,4.0,0.0,1932.0,-1.11,0.32,0.4,0.07,0.01,0.95,324.87,37.31,73.37,4.75,-7.19,2.63,8,2767
0,981567.0,25.0,8.0,5.0,1.0,2335.0,-1.19,0.37,0.49,-0.25,0.07,-0.36,322.19,34.13,74.94,4.32,-7.45,2.6,8,2767
0,981787.0,1456.0,13.0,6.0,0.0,1741.0,1.5,0.46,-0.7,-0.03,0.19,-1.48,339.75,47.63,72.37,8.75,-5.82,1.28,8,2767
0,982006.0,31.0,14.0,296.0,1.0,1581.0,-0.72,0.28,-0.29,0.26,0.28,-1.43,355.44,61.19,57.31,7.91,-3.56,2.28,8,2767
0,982226.0,31.0,13.0,943.0,6.0,1429.0,0.76,0.16,0.01,0.05,-0.01,-0.49,6.62,68.81,33.31,9.07,-1.9,3.38,8,2767
0,982447.0,23.0,6.0,1971.0,16.0,1952.0,0.13,0.0,0.07,0.0,0.03,0.0,8.63,70.37,30.87,9.37,-1.68,2.9,8,2767
0,982664.0,25.0,8.0,0.0,0.0,1883.0,1.29,0.02,0.05,0.07,-0.02,0.28,7.06,69.62,32.88,10.49,-1.82,2.91,8,2767
0,982882.0,37.0,9.0,0.0,0.0,1992.0,0.34,0.2,0.17,-0.01,-0.1,1.17,356.69,63.56,50.06,9.09,-3.23,2.96,8,2767
0,983100.0,76.0,9.0,0.0,1.0,2165.0,-0.32,0.19,0.09,-0.02,-0.04,1.18,341.87,51.75,64.94,7.18,-5.35,2.57,8,2767
0,983315.0,77.0,8.0,0.0,0.0,2351.0,-0.22,0.18,0.17,0.02,-0.17,0.63,330.0,41.75,70.94,6.31,-6.73,2.56,8,2767
0,983537.0,985.0,1920.0,3.0,2.0,2357.0,0.09,0.15,0.16,0.11,-0.1,0.75,320.25,34.0,73.25,5.58,-7.63,2.5,8,2767
0,983753.0,24.0,2944.0,0.0,0.0,2585.0,-0.04,0.17,0.21,0.09,0.0,0.88,310.37,25.69,73.56,4.2,-8.3,2.7,8,2767
0,983972.0,31.0,3289.0,0.0,9.0,2734.0,-0.42,0.14,0.0,-0.04,0.03,0.67,301.62,17.25,74.37,2.42,-8.88,2.52,8,2767
0,984189.0,24.0,3501.0,0.0,1.0,2611.0,-0.91,0.19,0.18,-0.01,0.01,0.08,296.44,12.13,74.87,1.38,-9.12,2.73,8,2767
0,984408.0,25.0,5.0,0.0,0.0,2549.0,-1.11,0.47,0.12,-0.19,0.07,-1.01,302.19,16.37,75.31,2.0,-8.63,2.63,8,2767
0,984626.0,1064.0,11.0,1.0,1.0,2288.0,0.32,0.58,0.22,-0.12,0.01,-1.31,319.0,31.81,76.06,5.49,-7.5,2.22,8,2767
0,984842.0,23.0,7.0,253.0,5.0,2344.0,0.0,0.1,0.02,0.15,0.24,-0.57,332.06,42.56,72.12,6.71,-6.7,2.08,8,2767
0,985057.0,25.0,7.0,1598.0,9.0,2393.0,0.18,-0.03,0.6,0.16,0.08,-1.24,342.37,51.13,63.0,8.45,-5.25,2.8,8,2767
0,985276.0,25.0,7.0,1481.0,9.0,2233.0,-0.19,-0.1,-0.38,0.13,0.04,-0.65,352.0,59.19,52.13,8.23,-4.06,2.69,8,2767
