class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,337566.0,1743.0,0.0,10.0,0.0,1629.0,0.35,-0.11,-0.26,0.02,0.05,-0.35,332.0,53.13,76.31,8.2,-5.82,1.12,8,2711
0,337784.0,25.0,8.0,1.0,0.0,2555.0,0.22,-0.07,-0.01,0.03,0.05,0.11,332.62,53.5,74.31,8.1,-5.69,1.55,8,2711
0,338005.0,681.0,2425.0,2.0,4.0,2666.0,-4.17,2.63,0.78,0.28,-0.28,2.67,302.75,27.87,79.81,1.8,-5.98,3.08,8,2711
0,338228.0,26.0,3476.0,0.0,1.0,2807.0,-2.06,0.0,0.59,0.09,-0.04,0.87,284.5,11.0,79.31,0.06,-9.34,2.42,8,2711
0,338444.0,24.0,3957.0,0.0,1.0,2811.0,0.06,0.13,0.33,-0.09,0.09,0.1,281.75,7.62,80.0,1.37,-9.44,2.01,8,2711
0,338667.0,24.0,3578.0,0.0,0.0,2805.0,-0.57,0.08,-0.56,-0.14,0.35,-0.37,288.75,9.69,82.0,1.08,-9.48,0.77,8,2711
0,338884.0,1403.0,9.0,5.0,3.0,2719.0,0.16,0.15,0.5,-0.13,0.05,-0.53,294.81,14.44,80.69,2.61,-9.21,2.03,8,2711
0,339112.0,2677.0,9.0,20.0,1.0,2537.0,0.12,0.07,0.01,-0.05,-0.0,-0.74,304.06,22.81,82.31,3.99,-8.85,1.2,8,2711
0,339332.0,2845.0,8.0,21.0,1.0,2513.0,0.36,0.04,0.1,0.03,-0.0,-0.5,312.0,30.94,81.94,5.44,-8.25,1.28,8,2711
0,339548.0,3049.0,6.0,25.0,0.0,1852.0,-0.24,0.02,-0.22,-0.0,0.01,-0.52,317.81,36.75,81.31,5.78,-7.73,1.37,8,2711
0,339767.0,31.0,8.0,0.0,1.0,2411.0,0.0,-0.04,0.25,0.15,0.08,-0.26,322.81,41.75,78.94,6.52,-7.21,1.65,8,2711
0,339983.0,30.0,11.0,3317.0,29.0,1822.0,0.41,0.48,-0.22,0.22,0.2,-0.63,327.25,45.88,75.25,7.49,-6.06,1.53,8,2711
0,340199.0,24.0,7.0,2829.0,24.0,2402.0,-0.58,-0.49,-0.31,0.2,0.2,-0.9,337.69,55.63,66.25,8.83,-5.71,2.24,8,2711
0,340417.0,23.0,7.0,2649.0,21.0,2350.0,-0.44,-0.24,-0.07,0.06,0.09,-0.82,346.5,63.06,56.0,8.29,-3.92,2.4,8,2711
0,340633.0,27.0,7.0,2713.0,22.0,2233.0,-0.07,-0.24,0.04,0.05,0.04,-0.67,356.12,69.81,38.38,9.14,-2.27,2.69,8,2711
0,340854.0,25.0,7.0,3527.0,31.0,2286.0,-0.11,-0.17,0.09,-0.01,-0.03,-0.02,1.12,73.25,29.94,9.27,-1.58,2.53,8,2711
0,341075.0,29.0,7.0,3609.0,45.0,2254.0,0.08,-0.23,-0.04,-0.02,-0.01,-0.01,2.0,74.0,30.25,9.51,-1.59,2.28,8,2711
0,341296.0,25.0,6.0,2923.0,27.0,2103.0,0.27,-0.16,-0.16,0.04,0.04,0.08,1.62,73.69,31.31,9.68,-1.59,2.18,8,2711
0,341510.0,25.0,9.0,141.0,1.0,2123.0,0.32,-0.42,0.02,0.04,-0.03,0.13,0.06,73.06,33.38,9.7,-2.0,2.4,8,2711
0,341731.0,25.0,28.0,0.0,0.0,2055.0,0.53,-0.02,0.03,0.02,0.04,0.65,355.44,70.75,46.56,9.98,-2.39,2.25,8,2711
0,341951.0,26.0,9.0,0.0,3.0,2115.0,0.18,0.0,0.0,-0.01,-0.05,0.98,346.0,63.38,60.19,8.91,-3.89,2.18,8,2711
0,342172.0,1270.0,1.0,13.0,0.0,1657.0,-0.24,-0.17,0.24,-0.2,-0.51,0.5,334.94,54.69,72.31,9.1,-5.46,2.15,8,2711
0,342387.0,1647.0,1791.0,9.0,1.0,2290.0,0.12,-0.01,0.2,0.02,-0.11,0.61,327.44,48.75,77.12,7.5,-6.31,1.63,8,2711
0,342601.0,1262.0,2908.0,5.0,2.0,2458.0,0.11,-0.07,0.14,0.07,-0.0,0.68,320.31,42.5,78.37,6.69,-7.19,1.6,8,2711
0,342821.0,959.0,2785.0,3.0,2.0,2531.0,0.04,0.04,0.24,0.01,-0.01,0.67,311.25,34.0,79.12,5.53,-7.93,1.76,8,2711
0,343036.0,851.0,3100.0,4.0,1.0,2633.0,0.34,0.0,0.14,0.03,-0.01,0.55,304.62,27.5,79.87,4.87,-8.55,1.66,8,2711
0,343256.0,566.0,2984.0,2.0,1.0,2649.0,0.11,0.12,0.34,0.01,0.01,0.46,297.87,21.12,79.87,3.64,-8.87,1.94,8,2711
