class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,666513.0,1663.0,9.0,11.0,1.0,1938.0,-0.23,0.97,0.08,0.06,0.11,-0.88,19.75,60.69,68.0,8.32,-3.47,1.88,8,2664
0,666727.0,1919.0,18.0,13.0,1.0,1479.0,-0.04,0.27,0.22,0.14,0.12,-0.88,29.94,69.37,52.5,8.89,-2.63,2.42,8,2664
0,666944.0,31.0,7.0,1148.0,7.0,1911.0,-0.28,0.07,-0.03,-0.02,-0.0,0.03,34.81,72.19,40.06,9.06,-1.82,2.47,8,2664
0,667167.0,3156.0,10.0,17.0,0.0,1833.0,0.66,0.82,-0.04,-0.08,-0.08,1.58,29.25,68.19,53.06,9.47,-2.25,2.09,8,2664
0,667382.0,2339.0,13.0,21.0,0.0,1786.0,-1.06,0.76,0.42,-0.05,-0.15,1.64,5.87,48.19,73.75,6.24,-5.51,2.24,8,2664
0,667601.0,2296.0,7.0,22.0,0.0,2093.0,-0.79,0.36,0.31,-0.02,-0.18,1.53,346.81,30.87,79.62,4.11,-7.98,1.81,8,2664
0,667825.0,1807.0,1466.0,11.0,1.0,2675.0,-1.84,0.7,0.55,0.09,-0.16,1.14,327.44,14.06,80.81,0.54,-8.68,2.07,8,2664
0,668045.0,1524.0,1373.0,6.0,3.0,2667.0,-0.43,0.29,0.33,-0.08,0.03,-0.12,321.0,8.19,81.12,1.13,-9.43,1.67,8,2664
0,668271.0,1093.0,7.0,6.0,2.0,2651.0,0.04,0.46,0.43,-0.13,0.09,-0.36,323.44,10.25,81.25,1.82,-9.06,1.88,8,2664
0,668491.0,1877.0,9.0,12.0,1.0,2380.0,0.14,0.76,0.14,-0.03,0.07,-1.26,333.31,18.75,81.75,3.4,-8.38,1.47,8,2664
0,668710.0,2935.0,9.0,26.0,1.0,2200.0,0.03,0.67,0.32,0.08,0.17,-1.51,350.31,34.63,79.37,5.71,-7.17,1.82,8,2664
0,668926.0,3979.0,8.0,39.0,1.0,1993.0,0.13,0.51,0.25,0.11,0.14,-1.31,8.38,51.25,72.94,7.79,-5.34,2.05,8,2664
0,669143.0,3816.0,9.0,36.0,1.0,1818.0,0.0,0.47,0.08,0.1,0.13,-1.2,23.06,64.31,59.56,8.84,-3.18,2.23,8,2664
0,669361.0,18.0,11.0,1099.0,5.0,1909.0,0.54,-0.1,0.29,0.01,0.07,-0.24,31.37,70.37,43.94,9.78,-2.36,2.67,8,2664
