class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,642534.0,30.0,17.0,2415.0,17.0,1545.0,1.21,0.16,0.25,0.03,0.09,-0.7,30.69,68.87,49.06,10.37,-2.44,2.57,8,2659
0,642754.0,587.0,14.0,430.0,1.0,1444.0,0.01,0.13,0.09,0.05,0.05,-0.53,35.75,72.12,37.88,9.33,-1.23,2.39,8,2659
0,642970.0,474.0,9.0,623.0,17.0,1971.0,-0.17,-0.06,0.04,0.01,-0.01,0.08,36.63,72.44,34.56,9.17,-1.73,2.47,8,2659
0,643187.0,921.0,9.0,5.0,0.0,1899.0,-0.82,0.79,0.2,-0.0,-0.14,1.99,24.19,63.81,59.0,7.91,-3.07,2.41,8,2659
0,643403.0,2347.0,16.0,21.0,0.0,1823.0,-0.25,0.69,0.15,-0.07,-0.18,1.61,2.37,45.06,74.37,6.68,-5.97,2.02,8,2659
0,643620.0,2137.0,713.0,13.0,3.0,2732.0,-0.71,0.59,0.16,0.06,-0.23,1.48,341.44,26.69,79.62,3.69,-8.01,1.74,8,2659
0,643840.0,1823.0,1503.0,10.0,2.0,2825.0,-0.98,0.57,0.55,0.02,-0.15,0.93,323.12,11.19,80.5,0.92,-8.91,2.14,8,2659
0,644057.0,1736.0,1443.0,8.0,0.0,2759.0,-0.68,0.33,0.2,0.04,0.01,-0.34,321.37,9.44,80.62,0.95,-9.2,1.77,8,2659
0,644275.0,1558.0,9.0,13.0,3.0,2549.0,-0.48,0.2,0.0,-0.1,0.12,-1.12,330.25,17.19,80.87,2.79,-9.09,1.47,8,2659
0,644493.0,2133.0,4.0,18.0,0.0,2132.0,-0.05,0.54,0.37,0.12,0.09,-1.47,348.06,33.63,78.56,5.37,-7.45,1.99,8,2659
0,644707.0,3117.0,17.0,24.0,0.0,1738.0,-0.93,0.7,0.18,0.08,0.16,-1.37,4.5,48.88,72.37,6.89,-5.28,2.36,8,2659
