class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,236883.0,25.0,2.0,0.0,1.0,2579.0,-0.13,0.0,-0.06,0.07,0.06,0.16,337.69,51.5,73.19,7.54,-5.83,1.69,8,2689
0,237098.0,25.0,9.0,0.0,2.0,2713.0,-0.28,0.01,0.14,0.03,0.03,0.01,336.37,50.19,72.62,7.24,-5.98,2.01,8,2689
0,237314.0,33.0,16.0,1354.0,7.0,1767.0,0.46,0.15,-0.05,0.1,0.11,-0.4,341.06,53.81,68.0,7.97,-5.23,2.34,8,2689
0,237533.0,23.0,7.0,1237.0,7.0,2454.0,0.61,-0.03,-0.04,0.07,0.26,-1.31,352.37,62.38,55.94,9.31,-3.8,2.49,8,2689
0,237751.0,31.0,15.0,219.0,1.0,1520.0,-0.87,-0.01,0.02,-0.01,-0.03,-0.33,0.62,67.87,41.63,8.21,-2.46,2.77,8,2689
0,237970.0,31.0,17.0,1.0,3.0,1419.0,0.22,-0.14,-0.1,-0.11,-0.24,-0.23,5.0,71.31,35.63,9.53,-1.95,2.42,8,2689
0,238188.0,25.0,8.0,0.0,0.0,2092.0,0.45,-0.07,-0.1,0.09,0.05,0.03,5.44,72.25,35.81,9.82,-1.85,2.24,8,2689
0,238404.0,26.0,10.0,0.0,2.0,1957.0,0.49,0.5,-0.1,-0.06,-0.23,1.56,355.87,66.37,54.44,9.47,-2.69,2.17,8,2689
0,238626.0,30.0,14.0,2.0,0.0,1781.0,-0.55,0.19,0.23,0.01,-0.14,1.34,336.44,50.5,71.69,7.01,-5.72,2.19,8,2689
0,238844.0,41.0,7.0,0.0,1.0,2020.0,-0.25,0.16,0.23,0.08,-0.05,1.19,320.75,36.63,76.69,5.59,-7.48,2.03,8,2689
0,239063.0,1505.0,861.0,4.0,2.0,2590.0,-0.25,0.1,0.17,0.09,-0.11,0.66,309.12,26.44,78.06,4.1,-8.48,1.97,8,2689
0,239280.0,1735.0,1183.0,8.0,0.0,2853.0,0.27,0.04,0.31,0.12,-0.08,0.51,301.37,20.44,77.44,3.42,-8.87,2.3,8,2689
0,239497.0,1915.0,1453.0,10.0,2.0,3214.0,-0.54,0.18,0.28,0.06,-0.06,0.36,295.5,15.56,77.06,1.91,-8.94,2.41,8,2689
0,239716.0,21.0,8.0,0.0,3.0,3016.0,-0.94,0.38,-0.04,-0.17,0.16,-0.81,299.81,18.06,77.75,2.09,-8.72,1.92,8,2689
0,239934.0,9.0,295.0,0.0,0.0,3063.0,0.46,0.36,-0.13,-0.07,0.01,-0.97,314.81,31.25,78.19,5.55,-7.84,1.57,8,2689
