class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,49786.0,31.0,17.0,7.0,0.0,1828.0,-0.63,0.15,0.07,0.02,-0.01,-0.24,327.87,43.44,74.12,5.75,-6.67,1.96,8,2665
0,50000.0,25.0,9.0,0.0,2.0,2351.0,-1.02,0.57,0.12,-0.08,0.03,-0.67,334.12,49.13,72.87,6.38,-5.55,2.01,8,2665
0,50219.0,26.0,9.0,0.0,3.0,2222.0,0.27,0.06,0.11,0.02,0.05,-0.79,346.44,60.06,65.81,8.81,-4.32,2.11,8,2665
0,50436.0,19.0,17.0,1.0,2.0,1455.0,-0.45,0.11,-0.02,0.05,0.11,-0.93,357.56,69.25,52.44,8.79,-2.57,2.12,8,2665
0,50653.0,27.0,9.0,1692.0,13.0,2284.0,0.84,-0.05,-0.39,0.02,0.02,0.02,3.94,73.44,39.31,10.24,-1.82,1.75,8,2665
0,50873.0,9.0,10.0,0.0,2.0,2160.0,0.89,0.27,-0.01,-0.0,-0.1,1.31,356.5,68.56,52.0,10.02,-2.55,2.18,8,2665
0,51088.0,28.0,11.0,0.0,0.0,2411.0,0.21,0.53,0.1,-0.03,-0.13,1.22,339.31,54.44,69.06,8.49,-4.88,2.17,8,2665
0,51303.0,27.0,10.0,0.0,2.0,2623.0,-0.07,0.31,-0.1,-0.01,-0.07,1.1,324.75,41.06,75.06,6.37,-6.82,1.79,8,2665
0,51522.0,25.0,1092.0,1.0,2.0,2901.0,0.19,0.14,0.18,0.07,-0.09,0.84,311.94,29.62,77.44,5.04,-8.17,2.03,8,2665
0,51738.0,335.0,1609.0,2.0,0.0,3219.0,-0.07,0.38,0.27,0.12,-0.03,0.65,302.06,21.37,77.25,3.26,-8.64,2.27,8,2665
0,51955.0,772.0,1656.0,4.0,0.0,3112.0,-0.2,0.0,0.24,0.05,-0.03,0.29,296.25,16.12,77.31,2.37,-9.06,2.29,8,2665
0,52173.0,25.0,117.0,1.0,0.0,3005.0,0.56,0.08,0.04,-0.12,0.08,-0.62,298.31,17.44,77.19,3.5,-9.03,2.12,8,2665
0,52387.0,27.0,31.0,1.0,2.0,2575.0,0.83,0.1,-0.02,-0.09,0.04,-1.03,309.31,27.31,77.12,5.33,-8.38,1.9,8,2665
0,52604.0,27.0,9.0,0.0,2.0,2455.0,0.14,0.2,0.04,-0.06,0.05,-0.93,321.25,38.25,75.75,6.22,-7.25,1.93,8,2665
0,52822.0,13.0,9.0,1.0,2.0,2519.0,0.28,0.45,0.17,0.0,0.14,-0.63,331.69,47.31,72.87,7.53,-5.85,2.14,8,2665
0,53038.0,27.0,9.0,2840.0,26.0,2727.0,-0.12,0.46,0.11,0.2,0.21,-0.56,338.81,53.13,65.94,7.72,-4.9,2.5,8,2665
0,53256.0,25.0,9.0,3691.0,36.0,2904.0,-0.39,-0.15,-0.08,0.08,0.12,-0.63,346.25,58.44,55.13,8.42,-4.08,2.61,8,2665
0,53475.0,27.0,7.0,3422.0,31.0,2525.0,0.48,0.38,0.28,-0.02,-0.01,-0.53,354.12,64.37,44.94,9.33,-2.61,3.27,8,2665
0,53696.0,36.0,19.0,2925.0,26.0,1517.0,0.79,0.29,0.9,-0.05,-0.12,-0.39,359.06,67.94,37.31,9.88,-1.93,3.82,8,2665
