class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,226118.0,482.0,7.0,1579.0,12.0,2156.0,0.56,0.21,0.22,0.13,0.27,-1.14,229.62,54.75,76.81,8.57,-5.29,1.5,8,2825
0,226340.0,275.0,17.0,1909.0,13.0,1588.0,-0.79,0.43,-0.07,-0.01,0.08,-0.63,237.81,61.81,72.0,8.72,-4.12,1.43,8,2825
0,226558.0,23.0,7.0,1879.0,17.0,1938.0,0.27,0.18,0.15,0.17,0.11,-0.87,248.37,71.19,56.13,9.56,-2.43,1.91,8,2825
0,226774.0,25.0,7.0,3001.0,27.0,1782.0,0.24,0.18,-0.39,-0.08,0.01,-0.16,253.31,75.12,45.0,9.73,-1.57,1.37,8,2825
0,226993.0,1609.0,9.0,10.0,10.0,1754.0,0.3,0.15,0.22,-0.1,-0.32,0.34,252.56,75.0,48.19,9.77,-1.76,1.88,8,2825
0,227210.0,2090.0,7.0,18.0,0.0,1817.0,-0.2,0.4,0.03,0.0,-0.04,1.05,244.37,68.62,69.44,8.92,-2.94,1.28,8,2825
0,227427.0,467.0,9.0,2.0,0.0,1977.0,0.05,0.78,0.11,-0.01,-0.17,1.62,227.12,52.75,80.44,7.86,-5.06,1.09,8,2825
0,227646.0,757.0,17.0,5.0,0.0,1909.0,-0.27,0.6,0.33,-0.02,-0.31,1.25,206.81,34.5,84.12,5.19,-7.49,1.13,8,2825
0,227862.0,727.0,3081.0,5.0,2.0,2367.0,0.66,0.39,0.12,0.14,-0.26,1.01,191.06,22.31,86.81,4.39,-8.66,0.62,8,2825
0,228076.0,27.0,2991.0,0.0,1.0,2595.0,-0.77,0.37,0.35,0.08,-0.03,0.6,177.37,10.56,85.12,0.97,-9.24,1.17,8,2825
0,228294.0,25.0,3560.0,0.0,2.0,2542.0,-0.51,0.29,0.32,-0.0,-0.04,0.19,172.0,5.62,84.75,0.42,-9.42,1.22,8,2825
0,228516.0,619.0,7.0,3.0,0.0,2457.0,0.0,0.39,-0.14,-0.05,0.07,-0.98,178.31,10.88,85.06,1.94,-9.17,0.67,8,2825
0,228733.0,1855.0,12.0,10.0,1.0,2174.0,0.02,0.72,0.35,-0.27,0.12,-1.32,193.06,24.31,85.94,4.01,-8.12,0.81,8,2825
0,228950.0,2539.0,14.0,27.0,0.0,1743.0,0.52,0.37,0.04,-0.18,0.25,-1.24,213.12,41.25,87.62,7.0,-6.98,0.34,8,2825
0,229165.0,25.0,5.0,2335.0,19.0,2127.0,0.45,0.2,-0.29,0.1,0.12,-0.43,225.44,50.94,80.12,8.21,-5.67,0.89,8,2825
0,229383.0,2971.0,9.0,25.0,1.0,2057.0,5.43,0.47,-0.47,-0.18,-0.8,2.15,218.87,46.56,80.94,12.59,-5.97,0.57,8,2825
0,229602.0,23.0,3965.0,0.0,0.0,2889.0,-4.36,-0.08,2.77,0.24,-0.21,1.49,168.44,4.94,82.12,-3.51,-9.76,4.1,8,2825
0,229821.0,25.0,2697.0,4.0,1.0,2607.0,-0.07,0.21,-0.01,0.06,0.01,-0.26,170.44,3.69,85.37,0.56,-9.53,0.77,8,2825
0,230040.0,583.0,495.0,3.0,2.0,2568.0,-0.1,0.27,0.08,-0.14,0.17,-0.21,173.44,6.19,84.69,0.95,-9.42,0.97,8,2825
0,230258.0,1627.0,9.0,10.0,1.0,2347.0,-0.49,0.52,0.17,-0.11,0.04,-0.97,180.12,11.5,85.69,1.56,-9.04,0.88,8,2825
0,230474.0,2647.0,3.0,12.0,0.0,2187.0,0.23,0.65,0.26,-0.18,0.03,-1.42,196.37,26.81,86.75,4.9,-8.09,0.57,8,2825
0,230693.0,2461.0,13.0,19.0,0.0,2011.0,0.94,0.59,0.25,-0.03,0.21,-1.01,214.12,42.56,87.25,8.02,-6.68,0.33,8,2825
0,230912.0,31.0,7.0,2075.0,17.0,2105.0,-0.35,0.47,0.05,0.22,0.33,-0.82,224.12,50.94,79.25,7.25,-5.59,1.2,8,2825
0,231126.0,25.0,5.0,2326.0,19.0,2155.0,-0.19,0.71,0.01,0.08,0.13,-0.73,233.37,58.75,68.06,8.13,-4.17,1.96,8,2825
0,231347.0,24.0,9.0,2650.0,24.0,1968.0,0.32,0.25,-0.27,0.14,0.19,-0.65,242.25,65.94,56.31,9.29,-3.01,1.96,8,2825
0,231566.0,21.0,7.0,3034.0,28.0,1996.0,-0.87,0.4,0.03,0.05,0.04,-0.38,245.75,68.31,45.94,8.24,-2.19,2.54,8,2825
0,231781.0,24.0,17.0,2615.0,22.0,1421.0,0.33,0.42,-0.12,-0.01,-0.03,0.11,250.69,72.25,39.63,9.67,-1.48,2.17,8,2825
0,232005.0,1553.0,1.0,19.0,1.0,1800.0,0.38,0.35,-0.08,-0.26,-0.56,0.58,249.5,73.19,52.0,9.77,-1.88,1.65,8,2825
0,232223.0,1021.0,11.0,5.0,1.0,1853.0,0.0,0.36,0.01,-0.07,-0.17,1.32,236.81,62.63,73.06,8.7,-3.95,1.32,8,2825
0,232443.0,1208.0,17.0,7.0,1.0,1791.0,0.76,0.59,-0.18,-0.06,-0.29,1.81,217.31,44.75,83.25,7.67,-6.31,0.62,8,2825
0,232660.0,1076.0,1320.0,5.0,2.0,2444.0,-1.19,0.7,0.16,0.23,-0.18,1.73,193.12,23.81,86.12,2.62,-8.31,0.78,8,2825
0,232877.0,438.0,2773.0,0.0,4.0,2579.0,0.18,0.35,0.17,0.14,-0.11,0.73,176.37,9.5,85.0,1.48,-9.27,0.97,8,2825
0,233094.0,23.0,3333.0,0.0,1.0,2543.0,-0.35,0.2,0.21,-0.03,0.02,0.08,170.5,4.62,84.0,0.44,-9.51,1.23,8,2825
0,233315.0,671.0,23.0,2.0,0.0,2452.0,0.12,0.39,-0.15,-0.09,0.1,-0.74,177.0,9.44,84.44,1.73,-9.23,0.78,8,2825
0,233533.0,1819.0,9.0,10.0,1.0,2264.0,-0.03,0.65,0.12,-0.17,0.1,-1.02,188.87,19.87,85.56,3.29,-8.53,0.83,8,2825
0,233756.0,2599.0,7.0,21.0,4.0,2065.0,0.24,0.69,-0.03,-0.2,0.05,-1.35,205.56,34.56,87.0,5.81,-7.36,0.38,8,2825
