class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,345813.0,296.0,9.0,0.0,2.0,2573.0,0.02,0.06,0.08,0.0,-0.0,-0.0,304.25,30.5,77.87,5.01,-8.19,1.85,8,2702
0,346034.0,1037.0,301.0,4.0,1.0,2777.0,0.42,-0.08,0.09,0.1,-0.04,0.38,301.69,28.31,77.81,5.08,-8.51,1.91,8,2702
0,346252.0,2239.0,791.0,11.0,1.0,2858.0,-0.29,0.27,0.51,0.16,-0.04,0.79,290.69,19.44,76.87,2.89,-8.74,2.62,8,2702
0,346468.0,2197.0,1589.0,13.0,3.0,2749.0,-1.6,0.23,0.27,-0.11,0.07,0.21,284.31,12.75,78.0,0.23,-9.09,2.27,8,2702
0,346688.0,26.0,9.0,0.0,3.0,2477.0,-0.15,-0.05,-0.09,-0.26,0.1,-1.36,296.37,21.31,79.69,3.41,-9.04,1.52,8,2702
0,346903.0,85.0,9.0,1.0,1.0,2328.0,0.4,0.12,0.06,0.03,0.03,-1.05,311.75,35.94,78.87,6.24,-7.6,1.59,8,2702
0,347119.0,31.0,7.0,0.0,1.0,2439.0,-1.12,-0.07,-0.02,0.19,0.24,-0.33,321.25,44.5,74.69,6.01,-6.76,1.77,8,2702
0,347338.0,6.0,7.0,2461.0,19.0,2653.0,0.01,-0.38,0.19,0.2,0.24,-0.95,329.87,51.63,66.19,7.7,-5.94,2.64,8,2702
0,347553.0,33.0,18.0,2551.0,21.0,1657.0,0.6,-0.3,-0.04,0.12,0.16,-0.99,341.69,60.88,53.75,9.2,-4.07,2.78,8,2702
0,347774.0,33.0,17.0,1389.0,7.0,1530.0,-0.11,0.04,0.16,0.04,-0.0,-0.4,348.69,65.87,41.75,8.84,-2.59,3.15,8,2702
