class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,778969.0,42.0,13.0,0.0,0.0,1671.0,0.14,0.05,0.1,-0.17,-0.23,0.53,19.94,54.19,68.62,7.95,-5.25,2.13,8,2744
0,779189.0,21.0,107.0,0.0,2.0,2746.0,-0.05,0.01,0.18,0.0,-0.08,0.27,14.88,50.44,73.5,7.5,-5.97,1.95,8,2744
0,779409.0,25.0,631.0,0.0,1.0,2761.0,-0.14,0.03,0.22,0.01,-0.01,0.07,13.06,48.88,74.19,7.24,-6.16,1.98,8,2744
0,779633.0,27.0,9.0,26.0,0.0,2477.0,-1.48,0.44,0.23,-0.03,0.12,-0.83,16.37,51.56,72.5,6.49,-5.35,2.21,8,2744
0,779852.0,29.0,7.0,3221.0,27.0,2343.0,0.52,0.12,-0.38,0.46,0.58,-1.58,34.13,63.63,46.56,9.34,-2.89,2.66,8,2744
0,780073.0,35.0,8.0,3663.0,733.0,2579.0,-0.19,-0.01,-0.16,-0.14,-0.04,-0.09,42.94,69.25,31.44,8.98,-1.82,2.79,8,2744
0,780291.0,36.0,5.0,3096.0,415.0,2651.0,-0.07,-0.06,0.09,-0.02,-0.02,0.02,42.88,69.0,31.81,9.08,-1.91,3.07,8,2744
0,780510.0,25.0,7.0,2342.0,18.0,2701.0,-0.08,-0.1,0.09,-0.05,-0.16,-0.06,43.44,69.81,32.81,9.11,-1.94,2.93,8,2744
0,780727.0,24.0,8.0,0.0,0.0,2490.0,0.86,0.31,0.36,-0.05,-0.08,0.36,42.06,69.5,35.5,10.05,-1.68,3.15,8,2744
0,780950.0,1037.0,14.0,5.0,0.0,1519.0,0.04,-0.33,0.26,-0.28,-0.25,0.66,35.19,65.19,56.19,8.94,-3.75,2.55,8,2744
0,781171.0,1271.0,1839.0,7.0,0.0,1567.0,0.08,0.28,0.05,0.04,-0.16,1.06,25.69,57.88,69.44,8.72,-4.7,2.1,8,2744
0,781388.0,876.0,2077.0,4.0,0.0,1711.0,-0.76,0.09,0.14,0.06,-0.03,0.92,11.69,45.75,75.06,6.2,-6.57,1.9,8,2744
0,781605.0,463.0,1676.0,5.0,3.0,2902.0,-0.61,0.17,0.15,0.08,-0.02,0.76,0.44,35.56,76.37,5.03,-7.61,2.03,8,2744
0,781830.0,117.0,1308.0,1.0,1.0,1974.0,-0.22,0.06,0.18,0.01,-0.01,0.76,350.69,26.62,77.06,4.17,-8.48,2.14,8,2744
0,782046.0,595.0,2264.0,1.0,1.0,2821.0,0.41,0.15,0.2,0.08,-0.07,0.57,342.37,19.31,77.25,3.37,-8.88,2.32,8,2744
0,782261.0,367.0,2093.0,1.0,1.0,3082.0,-0.67,0.2,0.65,-0.06,0.02,0.22,335.62,13.44,76.69,1.6,-9.07,2.84,8,2744
0,782485.0,473.0,2405.0,1.0,2.0,3161.0,-1.45,0.16,0.5,-0.09,0.06,-0.06,335.62,12.19,77.69,1.09,-9.25,2.65,8,2744
0,782703.0,377.0,7.0,0.0,4.0,2963.0,-0.3,0.2,0.11,-0.21,0.11,-0.51,342.81,17.31,79.19,2.53,-8.89,1.96,8,2744
0,782923.0,1033.0,9.0,5.0,0.0,2799.0,-0.85,0.22,0.19,-0.1,0.11,-0.75,351.31,23.94,80.56,3.46,-8.62,1.66,8,2744
0,783145.0,1543.0,9.0,9.0,1.0,2764.0,0.0,0.18,0.09,-0.03,0.02,-1.03,4.44,36.0,79.94,5.76,-7.62,1.47,8,2744
0,783360.0,18.0,9.0,0.0,1.0,2392.0,0.66,0.12,0.2,0.07,0.15,-0.53,15.0,45.56,77.25,7.7,-6.53,1.73,8,2744
0,783577.0,23.0,7.0,2475.0,21.0,2693.0,-0.58,0.09,0.22,0.1,0.19,-0.5,19.31,48.88,72.81,6.83,-6.02,2.15,8,2744
0,783794.0,25.0,6.0,3700.0,36.0,2797.0,-0.35,0.0,-0.1,0.17,0.15,-0.76,27.87,55.38,62.75,7.71,-4.94,2.44,8,2744
0,784010.0,23.0,5.0,3302.0,28.0,2555.0,0.5,0.07,0.08,0.12,0.06,-0.68,36.31,62.31,50.31,9.18,-3.42,2.98,8,2744
