class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,251489.0,31.0,12.0,0.0,1.0,1587.0,-0.31,0.1,0.14,-0.1,-0.09,-0.29,349.94,61.38,63.69,8.29,-4.1,2.21,8,2691
0,251703.0,25.0,9.0,0.0,1.0,2009.0,-0.14,0.0,-0.24,-0.07,-0.1,-0.24,353.19,64.44,64.31,8.71,-3.78,1.57,8,2691
0,251921.0,45.0,22.0,0.0,0.0,1530.0,2.09,-0.21,-0.03,0.0,-0.02,0.56,353.62,64.87,65.5,11.37,-4.02,1.41,8,2691
0,252140.0,24.0,5.0,0.0,1.0,2373.0,-0.04,-0.24,0.54,0.03,-0.06,0.66,339.62,53.0,73.5,7.78,-5.9,2.21,8,2691
0,252354.0,31.0,13.0,1.0,1.0,1814.0,0.39,0.25,0.0,0.15,-0.06,0.95,328.62,43.69,76.0,7.11,-6.67,1.72,8,2691
0,252572.0,31.0,13.0,5.0,0.0,1949.0,0.25,0.31,0.03,0.09,-0.04,0.89,317.19,33.44,77.0,5.59,-7.69,1.87,8,2691
0,252794.0,1740.0,7.0,8.0,1.0,2582.0,0.36,0.09,-0.25,0.21,-0.14,0.61,307.75,25.75,77.12,4.66,-8.64,2.1,8,2691
0,253013.0,2107.0,604.0,10.0,1.0,2795.0,0.21,0.17,0.39,0.03,-0.03,0.51,299.0,19.12,76.19,3.01,-8.83,2.55,8,2691
0,253232.0,2479.0,885.0,17.0,1.0,2733.0,-0.03,0.0,0.1,0.04,-0.04,0.19,295.12,15.5,76.5,2.54,-9.19,2.32,8,2691
0,253452.0,1928.0,829.0,9.0,1.0,2715.0,-0.1,0.2,0.16,-0.12,0.11,-0.11,295.19,15.44,76.5,2.51,-8.98,2.36,8,2691
0,253671.0,137.0,7.0,0.0,1.0,2509.0,0.01,0.11,-0.29,-0.18,0.07,-0.63,303.06,20.69,77.87,3.48,-8.84,1.63,8,2691
0,253892.0,277.0,9.0,0.0,1.0,2415.0,-0.42,0.0,0.24,-0.09,0.0,-0.77,312.19,28.62,78.31,4.28,-8.42,1.97,8,2691
0,254106.0,31.0,21.0,0.0,5.0,1845.0,0.7,0.35,-0.09,-0.02,0.05,-0.92,323.94,39.44,77.31,7.01,-7.02,1.51,8,2691
0,254324.0,12.0,6.0,0.0,5.0,2457.0,-0.22,0.13,0.07,0.09,0.16,-0.23,329.94,43.81,72.81,6.57,-6.6,2.17,8,2691
0,254546.0,31.0,12.0,99.0,0.0,1772.0,-0.61,0.43,-0.12,-0.03,0.06,-1.11,338.94,50.88,67.37,8.58,-5.19,2.77,8,2691
0,254762.0,40.0,8.0,0.0,14.0,2395.0,-0.36,0.12,-0.09,0.03,0.03,-0.57,348.37,58.75,60.25,8.01,-4.28,2.42,8,2691
0,254980.0,29.0,17.0,1.0,1.0,1541.0,0.43,-0.02,-0.28,0.02,0.0,-0.57,356.94,65.62,50.13,9.36,-3.12,2.3,8,2691
0,255203.0,29.0,10.0,1.0,1.0,1434.0,0.7,-0.1,0.16,-0.02,-0.05,-0.38,2.44,70.06,41.69,9.92,-2.32,2.65,8,2691
0,255416.0,31.0,14.0,3.0,1.0,1445.0,0.17,0.0,0.14,0.07,0.04,-0.03,3.19,70.56,37.5,9.56,-1.97,2.74,8,2691
0,255639.0,25.0,5.0,0.0,0.0,2037.0,0.12,0.17,-0.02,-0.01,-0.03,0.71,357.75,66.75,48.5,9.12,-2.77,2.53,8,2691
0,255861.0,26.0,9.0,12.0,0.0,2145.0,0.34,0.18,-0.08,-0.02,-0.16,1.0,347.69,59.13,61.25,8.76,-4.21,2.32,8,2691
