class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,284312.0,40.0,15.0,717.0,0.0,1911.0,-0.05,0.33,0.14,0.07,0.17,-0.32,204.0,32.63,86.0,4.42,-7.98,0.7,8,2834
0,284531.0,29.0,15.0,782.0,4.0,1820.0,-0.32,0.42,0.03,0.0,0.08,-0.93,213.69,41.5,83.25,6.23,-6.8,0.9,8,2834
0,284749.0,29.0,25.0,1063.0,7.0,1663.0,-0.65,0.39,0.0,-0.01,0.15,-0.92,225.75,52.25,80.75,7.95,-5.57,0.81,8,2834
0,284971.0,1112.0,13.0,68.0,7.0,1529.0,-0.17,0.34,-0.05,0.05,0.09,-0.69,235.69,61.44,75.94,8.44,-4.19,1.08,8,2834
0,285188.0,667.0,12.0,21.0,0.0,1417.0,1.37,0.42,-0.24,-0.02,0.01,-0.73,244.31,69.56,69.0,10.56,-2.76,0.98,8,2834
0,285407.0,24.0,5.0,2220.0,18.0,1836.0,-0.86,0.04,0.0,0.08,0.2,-0.2,247.44,71.5,58.69,8.43,-2.61,1.6,8,2834
0,285620.0,25.0,7.0,3327.0,31.0,1819.0,0.93,0.36,0.1,-0.06,-0.02,-0.35,252.12,73.56,39.63,10.34,-1.4,2.23,8,2834
0,285838.0,23.0,8.0,3311.0,1838.0,1813.0,0.02,0.27,-0.21,0.06,0.06,0.06,253.12,74.25,38.25,9.46,-1.36,1.87,8,2834
0,286058.0,409.0,7.0,3.0,0.0,1819.0,0.25,0.31,-0.04,-0.19,-0.42,0.82,248.62,72.06,51.19,9.58,-2.03,1.84,8,2834
0,286272.0,35.0,9.0,1.0,0.0,1875.0,-0.06,0.28,0.02,-0.07,-0.14,1.27,235.94,61.69,71.94,8.77,-4.0,1.55,8,2834
0,286490.0,1237.0,16.0,5.0,0.0,1709.0,-0.79,0.52,0.14,-0.21,-0.56,1.04,219.31,46.88,82.56,6.75,-6.36,0.67,8,2834
0,286711.0,820.0,3171.0,3.0,1.0,2299.0,-0.84,0.96,0.09,0.22,-0.09,1.29,203.31,33.63,87.12,4.59,-7.18,0.5,8,2834
0,286928.0,365.0,2917.0,0.0,3.0,2357.0,-0.16,0.13,0.21,0.07,0.02,0.89,187.87,19.56,85.81,3.12,-9.07,0.87,8,2834
0,287147.0,25.0,3021.0,0.0,2.0,2532.0,-0.69,0.32,0.11,0.16,-0.08,0.64,178.69,10.94,84.87,1.11,-9.27,0.97,8,2834
0,287365.0,25.0,3365.0,0.0,5.0,2527.0,-1.13,0.51,0.56,0.07,-0.06,0.15,172.12,5.87,83.44,-0.22,-9.14,1.7,8,2834
0,287583.0,23.0,1607.0,1.0,1.0,2508.0,-0.56,0.34,0.3,-0.15,0.1,-0.6,176.62,9.19,84.31,1.19,-9.28,1.17,8,2834
0,287801.0,185.0,9.0,0.0,0.0,2392.0,0.06,0.32,0.19,-0.07,0.04,-0.58,185.06,16.37,85.31,2.83,-9.05,0.96,8,2834
0,288020.0,979.0,8.0,5.0,0.0,2300.0,-0.14,0.35,0.17,-0.09,0.03,-0.52,192.81,23.5,85.94,3.76,-8.61,0.8,8,2834
0,288237.0,1629.0,7.0,9.0,3.0,2182.0,-0.05,0.3,0.17,-0.1,0.02,-0.73,200.5,30.31,86.44,4.95,-8.1,0.68,8,2834
0,288456.0,2065.0,8.0,12.0,3.0,2057.0,-0.07,0.34,0.0,-0.07,0.03,-0.82,210.69,39.69,86.94,6.24,-7.14,0.38,8,2834
0,288674.0,2057.0,8.0,11.0,0.0,1932.0,-0.32,0.38,0.04,-0.07,0.06,-0.87,221.44,49.44,87.0,7.13,-5.98,0.37,8,2834
0,288891.0,855.0,13.0,4.0,0.0,1567.0,0.67,0.21,-0.2,0.14,0.21,-0.04,230.69,57.69,83.81,8.96,-4.98,0.35,8,2834
0,289112.0,1881.0,1242.0,11.0,0.0,1746.0,4.76,1.98,-1.01,0.06,-0.9,3.71,219.19,47.69,84.25,12.01,-4.58,-0.35,8,2834
0,289327.0,23.0,4057.0,1.0,1.0,2749.0,-1.21,-1.51,3.43,0.2,0.01,1.39,168.81,4.81,81.25,-7.25,-8.64,1.87,8,2834
0,289544.0,24.0,215.0,0.0,1.0,2581.0,-1.98,0.23,0.35,0.01,0.2,-0.52,172.44,5.56,84.37,-0.11,-9.12,2.24,8,2834
0,289762.0,991.0,9.0,2.0,5.0,2404.0,0.14,0.4,0.11,-0.17,0.12,-0.79,183.44,14.69,85.37,2.63,-9.05,0.87,8,2834
0,289976.0,1507.0,7.0,9.0,0.0,2253.0,0.52,0.38,0.1,-0.14,0.01,-0.95,195.0,25.06,86.44,4.68,-8.47,0.65,8,2834
0,290192.0,2035.0,7.0,11.0,0.0,2092.0,-0.12,0.4,0.07,-0.15,0.03,-1.08,208.0,36.94,87.31,5.77,-7.42,0.43,8,2834
