class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,185007.0,1491.0,1097.0,7.0,3.0,2807.0,-0.36,0.45,0.62,0.04,-0.03,1.32,339.56,22.75,76.31,3.32,-8.37,2.76,8,2624
0,185227.0,1694.0,233.0,8.0,0.0,2859.0,-0.91,0.47,0.64,0.04,0.07,0.64,326.94,10.06,76.5,0.75,-8.91,2.89,8,2624
0,185443.0,700.0,9.0,3.0,1.0,2984.0,-1.08,0.52,1.71,0.01,-0.04,-0.25,323.25,6.5,76.06,0.05,-8.93,4.04,8,2624
0,185664.0,33.0,19.0,1.0,0.0,2131.0,0.27,0.43,0.05,-0.48,0.15,-1.52,334.87,15.81,79.06,2.95,-8.82,1.84,8,2624
0,185881.0,25.0,7.0,3028.0,26.0,2793.0,-1.58,0.5,-0.13,0.08,0.22,-2.08,356.81,35.0,78.44,4.04,-7.36,1.46,8,2624
0,186100.0,25.0,9.0,3564.0,31.0,2655.0,0.03,1.24,0.66,0.21,0.19,-1.34,16.62,54.44,67.87,8.01,-4.04,2.8,8,2624
0,186317.0,37.0,7.0,4095.0,37.0,2351.0,1.0,0.08,0.05,0.02,0.1,-1.02,32.38,66.25,46.75,9.99,-2.61,2.51,8,2624
0,186535.0,23.0,9.0,4095.0,39.0,2345.0,0.46,0.59,0.95,0.11,0.02,-0.17,38.0,69.56,33.06,9.66,-1.25,3.82,8,2624
0,186760.0,25.0,7.0,3099.0,27.0,2099.0,-0.29,-0.17,0.17,-0.02,-0.07,-0.07,39.31,70.56,29.62,8.94,-1.78,3.0,8,2624
0,186973.0,1595.0,5.0,1.0,2.0,2299.0,1.64,1.02,0.1,-0.13,-0.22,2.14,28.56,64.75,57.69,10.51,-2.51,2.33,8,2624
0,187195.0,1849.0,1213.0,10.0,1.0,2824.0,0.02,0.81,0.44,0.09,-0.14,1.95,2.44,42.31,75.0,6.49,-6.31,2.31,8,2624
