class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,301721.0,2351.0,8.0,19.0,1.0,2181.0,-0.37,0.42,-0.03,-0.1,-0.01,-0.77,207.81,33.0,83.62,5.02,-7.7,0.87,8,2836
0,301941.0,3036.0,11.0,23.0,0.0,2069.0,-0.42,0.35,-0.24,-0.09,0.03,-0.72,217.5,41.69,83.94,6.15,-6.88,0.52,8,2836
0,302161.0,3219.0,17.0,21.0,2.0,1907.0,-0.01,0.46,-0.3,0.0,0.11,-1.06,228.44,51.75,83.19,7.75,-5.47,0.42,8,2836
0,302385.0,3147.0,19.0,27.0,0.0,1446.0,0.3,0.53,-0.06,0.07,0.09,-0.74,239.19,62.31,78.94,8.98,-3.93,0.8,8,2836
0,302603.0,25.0,9.0,509.0,3.0,1882.0,-0.43,0.6,0.2,0.26,0.36,-0.31,244.06,66.69,65.62,8.57,-2.89,1.84,8,2836
0,302822.0,23.0,7.0,2681.0,31.0,1867.0,-0.11,0.31,-0.06,0.23,0.23,-0.61,248.87,69.37,44.25,9.07,-2.03,2.43,8,2836
0,303038.0,25.0,7.0,3029.0,1528.0,1863.0,-0.15,0.33,-0.08,0.01,0.01,0.01,251.25,70.56,36.38,9.08,-1.61,2.53,8,2836
0,303257.0,24.0,7.0,1267.0,9.0,1865.0,0.22,0.17,-0.2,-0.05,-0.21,0.28,250.0,70.25,38.75,9.45,-1.89,2.37,8,2836
0,303476.0,24.0,7.0,9.0,1.0,1871.0,-0.49,0.5,0.22,0.03,0.0,0.14,244.94,68.06,51.69,8.6,-2.37,2.48,8,2836
0,303692.0,828.0,7.0,3.0,0.0,1561.0,0.82,-0.08,-0.27,-0.19,-0.23,0.45,244.19,67.31,54.88,10.6,-2.81,2.19,8,2836
0,303909.0,2227.0,17.0,19.0,0.0,1571.0,-0.18,0.53,0.06,-0.19,-0.45,0.62,232.94,58.38,73.81,8.14,-4.44,1.44,8,2836
0,304130.0,1638.0,2803.0,9.0,1.0,1991.0,-0.56,0.6,-0.12,0.16,-0.11,0.89,222.56,50.19,81.87,6.97,-5.6,0.75,8,2836
0,304349.0,829.0,3049.0,3.0,2.0,2188.0,-0.42,0.46,0.27,0.16,-0.02,1.12,208.87,38.63,81.81,5.81,-7.08,1.23,8,2836
0,304572.0,761.0,3400.0,4.0,1.0,1868.0,0.07,0.47,0.15,0.1,-0.02,0.88,196.06,26.81,81.5,4.42,-8.22,1.45,8,2836
0,304792.0,423.0,3299.0,3.0,0.0,2010.0,-0.4,0.37,0.16,0.08,0.0,0.8,185.12,16.31,80.94,2.62,-8.89,1.71,8,2836
0,305015.0,21.0,3065.0,0.0,1.0,2595.0,-0.89,0.29,0.51,-0.0,-0.06,0.6,174.87,6.69,80.37,0.25,-9.3,2.14,8,2836
0,305234.0,19.0,1964.0,0.0,3.0,2535.0,-1.09,0.62,0.49,-0.26,0.23,-0.6,176.19,6.5,81.75,0.08,-9.01,1.87,8,2836
0,305451.0,1333.0,8.0,7.0,0.0,2415.0,0.09,0.3,-0.13,-0.11,0.07,-0.74,186.44,14.44,83.94,2.6,-9.12,0.85,8,2836
0,305668.0,1571.0,0.0,8.0,1.0,2287.0,0.0,0.35,0.18,-0.1,-0.0,-0.77,195.62,22.94,84.19,3.83,-8.62,1.09,8,2836
0,305887.0,1949.0,8.0,11.0,2.0,2141.0,-0.27,0.39,0.17,-0.08,0.03,-0.69,202.94,29.69,84.5,4.63,-8.05,0.98,8,2836
