class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,647337.0,253.0,13.0,2115.0,1.0,1527.0,0.9,0.2,0.22,0.08,0.1,-0.62,29.25,68.56,45.5,10.04,-2.29,2.74,8,2660
0,647561.0,30.0,17.0,1791.0,25.0,1428.0,-0.17,-0.41,0.51,0.08,0.11,-0.38,34.75,71.5,29.31,9.13,-1.9,3.22,8,2660
0,647784.0,2587.0,7.0,22.0,0.0,1943.0,1.28,0.74,0.15,-0.07,-0.01,0.54,33.56,71.0,33.56,10.56,-1.01,2.81,8,2660
0,648006.0,2547.0,15.0,21.0,0.0,1651.0,0.08,0.19,0.3,-0.08,-0.18,1.63,18.75,60.38,59.44,8.61,-3.97,2.76,8,2660
0,648222.0,3060.0,17.0,27.0,1.0,1839.0,-1.23,0.68,0.47,-0.04,-0.14,1.6,357.69,42.13,73.12,5.34,-6.27,2.58,8,2660
0,648442.0,2584.0,5.0,23.0,0.0,2676.0,-0.75,0.25,0.24,-0.03,-0.13,1.2,341.19,27.31,77.75,3.64,-8.31,2.08,8,2660
0,648659.0,1836.0,872.0,10.0,1.0,2887.0,-0.55,0.87,0.42,0.03,-0.17,1.05,324.44,12.56,79.31,1.58,-8.52,2.18,8,2660
0,648875.0,1839.0,1485.0,9.0,0.0,2759.0,-0.98,0.53,0.16,0.06,-0.01,-0.33,320.12,8.75,79.44,0.51,-8.99,1.93,8,2660
0,649092.0,1546.0,9.0,8.0,0.0,2200.0,-0.93,0.52,0.55,-0.14,0.15,-1.0,328.56,16.0,79.44,1.86,-8.71,2.26,8,2660
0,649308.0,2032.0,5.0,13.0,0.0,2316.0,-1.05,0.34,0.39,0.01,0.14,-1.57,345.31,30.87,77.87,3.98,-7.88,2.15,8,2660
0,649525.0,2601.0,11.0,12.0,0.0,2155.0,-0.98,0.27,0.13,0.1,0.21,-1.48,3.31,47.31,71.75,6.22,-6.02,2.21,8,2660
0,649744.0,3322.0,18.0,31.0,0.0,1573.0,-0.12,0.0,0.26,0.08,0.13,-1.14,19.62,61.31,58.88,8.52,-3.92,2.7,8,2660
0,649961.0,3050.0,13.0,28.0,0.0,1435.0,-0.83,-0.04,0.2,0.12,0.16,-0.84,31.37,69.44,37.88,8.9,-2.31,2.94,8,2660
