class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,512588.0,23.0,6.0,3143.0,23.0,2194.0,-0.83,0.42,0.05,0.07,-0.03,0.22,27.19,64.31,43.5,8.04,-2.46,3.24,8,2634
0,512804.0,3022.0,13.0,27.0,9.0,1642.0,1.65,0.97,0.51,-0.28,-0.27,1.76,19.06,59.38,56.56,10.09,-3.18,3.25,8,2634
0,513023.0,3234.0,2484.0,21.0,1.0,2207.0,-0.56,0.75,0.23,-0.05,-0.08,0.96,0.94,43.63,70.56,6.2,-5.93,2.59,8,2634
0,513237.0,2904.0,2643.0,20.0,0.0,2387.0,-0.25,0.89,0.31,-0.06,-0.15,1.5,345.37,29.81,75.25,4.62,-7.33,2.47,8,2634
0,513458.0,2350.0,2276.0,13.0,1.0,2612.0,-0.23,0.67,0.34,-0.03,-0.06,0.92,330.75,16.19,77.62,2.41,-8.55,2.35,8,2634
0,513682.0,2252.0,2595.0,13.0,1.0,2695.0,-0.91,0.5,0.44,-0.04,0.02,0.34,321.19,7.69,78.31,0.37,-9.01,2.4,8,2634
0,513895.0,2597.0,2932.0,18.0,0.0,2629.0,0.03,0.43,0.79,0.07,-0.07,-0.03,320.19,6.69,77.81,1.17,-9.08,2.84,8,2634
0,514114.0,909.0,26.0,5.0,0.0,2617.0,-1.13,0.62,0.52,-0.23,0.28,-0.79,325.25,10.13,77.94,0.58,-8.81,2.54,8,2634
0,514333.0,43.0,16.0,4095.0,36.0,2072.0,0.06,0.77,-0.13,0.13,0.24,-1.37,344.31,24.94,77.56,4.31,-7.84,1.79,8,2634
0,514548.0,20.0,6.0,4095.0,41.0,2501.0,-0.76,0.65,0.17,0.31,0.17,-1.39,1.06,40.63,70.62,6.86,-6.08,2.29,8,2634
0,514766.0,22.0,5.0,3956.0,24.0,2221.0,-0.35,0.66,0.32,0.28,0.17,-1.4,17.56,55.81,57.81,7.82,-4.2,3.09,8,2634
