class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,529145.0,31.0,17.0,1417.0,9.0,1850.0,-0.13,0.01,0.07,-0.0,0.04,-0.06,343.25,39.81,76.06,6.14,-7.29,1.89,8,2734
0,529359.0,1427.0,1354.0,6.0,0.0,2442.0,1.64,0.66,-0.01,0.23,-0.12,1.7,336.31,35.0,78.12,5.69,-7.22,1.58,8,2734
0,529577.0,29.0,2623.0,0.0,0.0,2748.0,-1.09,0.52,1.07,0.14,-0.02,1.41,310.81,12.94,77.19,0.61,-9.05,3.03,8,2734
0,529795.0,24.0,3131.0,0.0,1.0,2648.0,-0.74,0.14,0.0,-0.06,0.06,-0.12,305.62,6.69,78.56,0.4,-9.39,1.93,8,2734
0,530012.0,723.0,1.0,2.0,1.0,2533.0,0.29,-0.23,-0.26,-0.07,0.41,-0.6,315.44,12.63,78.75,2.49,-9.6,1.59,8,2734
0,530233.0,1369.0,3.0,7.0,2.0,2449.0,0.13,0.56,0.48,-0.08,0.15,-0.95,326.81,20.19,77.25,3.59,-8.38,2.5,8,2734
0,530449.0,2323.0,7.0,16.0,1.0,2287.0,0.41,0.11,-0.27,-0.16,-0.04,-0.86,340.69,32.38,77.75,5.67,-7.97,1.46,8,2734
0,530667.0,591.0,16.0,3.0,0.0,1845.0,0.94,-0.11,0.07,0.07,0.09,-0.36,349.0,39.94,77.06,7.24,-7.44,1.75,8,2734
0,530891.0,31.0,14.0,3029.0,23.0,1852.0,-0.57,0.1,-0.24,0.24,0.12,-0.57,353.5,44.13,72.5,5.79,-6.41,1.88,8,2734
0,531111.0,31.0,13.0,2723.0,23.0,1699.0,-0.18,0.28,-0.09,0.13,0.15,-0.9,3.5,53.81,64.87,7.78,-4.87,2.37,8,2734
0,531336.0,31.0,17.0,1811.0,11.0,1589.0,-0.88,-0.14,-0.06,0.07,0.01,-0.65,11.63,60.94,56.5,7.68,-4.11,2.56,8,2734
0,531551.0,31.0,5.0,938.0,17.0,1459.0,1.23,0.08,0.0,0.04,0.05,-0.69,19.75,67.37,44.94,9.36,-2.52,2.76,8,2734
0,531767.0,25.0,7.0,2983.0,27.0,1883.0,0.5,-0.05,-0.15,-0.06,-0.0,-0.08,25.69,71.12,32.56,9.78,-1.76,2.52,8,2734
0,531989.0,25.0,7.0,3135.0,33.0,1904.0,0.14,-0.28,-0.01,-0.04,-0.0,-0.04,26.0,71.19,32.44,9.42,-1.98,2.65,8,2734
0,532205.0,23.0,9.0,5.0,0.0,1855.0,1.46,0.26,0.24,-0.05,-0.13,0.4,24.62,71.0,35.94,10.74,-1.64,2.8,8,2734
0,532424.0,25.0,11.0,0.0,1.0,1941.0,0.12,0.17,0.1,-0.03,-0.1,1.19,12.81,62.81,56.81,8.8,-3.67,2.54,8,2734
0,532643.0,26.0,9.0,1.0,0.0,2121.0,0.07,0.26,0.13,0.0,-0.05,1.13,358.75,50.94,68.31,7.66,-5.55,2.42,8,2734
0,532859.0,1183.0,1.0,6.0,1.0,2264.0,0.3,0.3,0.08,-0.04,-0.12,0.61,347.62,41.81,74.12,5.87,-6.98,1.75,8,2734
0,533080.0,1260.0,2037.0,5.0,1.0,2299.0,-0.3,0.16,0.18,0.04,-0.05,0.35,340.69,35.81,75.75,5.45,-7.57,2.12,8,2734
0,533299.0,1161.0,2707.0,5.0,1.0,2458.0,0.01,0.09,0.21,0.08,-0.03,0.58,335.69,31.75,75.94,5.18,-7.98,2.23,8,2734
0,533515.0,733.0,2648.0,3.0,2.0,2511.0,-0.02,0.0,0.18,-0.0,0.01,0.64,328.81,25.31,76.56,4.11,-8.64,2.23,8,2734
0,533734.0,274.0,2989.0,0.0,0.0,2635.0,0.25,0.23,0.07,0.04,-0.01,0.66,321.19,18.06,77.06,3.24,-8.86,2.16,8,2734
