class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,246351.0,29.0,13.0,0.0,0.0,1558.0,-0.4,0.05,0.1,0.05,-0.04,1.04,26.75,65.94,65.06,8.54,-3.57,1.78,8,2803
0,246570.0,27.0,16.0,0.0,1.0,1706.0,-0.02,0.45,0.29,0.03,-0.1,0.99,13.38,54.69,74.56,7.98,-5.0,1.79,8,2803
0,246790.0,31.0,18.0,3.0,0.0,1811.0,-0.01,0.25,0.56,0.09,-0.07,0.97,0.88,43.69,78.25,7.13,-6.91,1.77,8,2803
0,247013.0,713.0,5.0,1.0,1.0,2108.0,-0.45,0.39,0.85,0.24,-0.13,1.4,344.44,29.12,79.31,4.31,-8.01,2.43,8,2803
0,247229.0,2251.0,299.0,12.0,2.0,2551.0,-0.41,0.38,0.46,0.09,-0.06,0.64,331.62,18.69,78.81,2.73,-8.72,2.26,8,2803
0,247447.0,1720.0,501.0,7.0,1.0,2516.0,-1.43,0.48,0.86,-0.16,0.15,-0.28,327.37,14.5,79.31,1.04,-8.84,2.61,8,2803
0,247664.0,25.0,9.0,0.0,0.0,2291.0,0.51,0.4,0.04,-0.27,0.08,-1.54,341.5,26.0,80.81,4.93,-8.23,1.43,8,2803
0,247883.0,610.0,5.0,3.0,2.0,2109.0,0.34,0.59,0.16,-0.07,0.06,-1.31,0.5,43.63,79.5,7.02,-6.22,1.63,8,2803
0,248101.0,25.0,7.0,0.0,0.0,2075.0,0.04,0.34,-0.02,-0.01,0.04,-0.69,13.25,55.25,76.19,8.1,-5.08,1.3,8,2803
0,248315.0,25.0,7.0,0.0,0.0,2089.0,-0.05,0.22,0.26,0.18,0.27,-0.53,19.25,60.38,69.37,8.47,-4.31,1.96,8,2803
0,248530.0,26.0,7.0,2378.0,31.0,2053.0,-0.12,0.64,0.79,0.27,0.43,-1.03,28.19,66.31,47.81,8.85,-2.27,3.43,8,2803
0,248749.0,29.0,9.0,3047.0,27.0,1946.0,-0.19,0.01,-0.06,-0.04,-0.01,0.02,35.56,70.0,31.62,9.01,-1.74,2.78,8,2803
0,248963.0,29.0,7.0,1051.0,7.0,1885.0,0.39,-0.14,0.13,0.06,-0.11,0.18,35.19,70.06,32.44,9.61,-1.93,2.95,8,2803
