class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,220810.0,31.0,14.0,0.0,0.0,1637.0,0.0,0.15,0.33,-0.03,-0.14,0.94,23.37,63.0,61.63,8.7,-3.83,2.43,8,2798
0,221027.0,25.0,9.0,0.0,0.0,1787.0,-0.47,0.23,0.27,-0.05,-0.08,1.08,10.5,51.63,72.31,7.22,-5.56,2.12,8,2798
0,221245.0,38.0,16.0,0.0,0.0,1907.0,-1.6,0.18,0.43,-0.06,-0.2,0.65,358.31,40.81,77.19,4.8,-7.05,2.08,8,2798
0,221464.0,23.0,11.0,0.0,0.0,2301.0,0.61,-0.12,0.09,-0.03,-0.04,0.18,354.87,37.63,78.56,6.6,-7.73,1.63,8,2798
0,221682.0,1971.0,0.0,10.0,2.0,2319.0,-0.76,0.24,0.23,0.09,-0.08,0.54,347.5,31.56,79.19,4.29,-7.97,1.79,8,2798
0,221899.0,2147.0,6.0,12.0,1.0,2415.0,-0.44,0.22,0.25,0.18,-0.08,0.64,340.0,25.5,78.62,3.62,-8.47,2.11,8,2798
0,222120.0,2230.0,377.0,16.0,1.0,2478.0,-0.37,0.2,0.35,0.02,-0.03,0.44,333.44,19.75,78.44,3.11,-8.83,2.12,8,2798
0,222343.0,2309.0,910.0,13.0,1.0,2527.0,-1.15,0.29,0.72,0.05,-0.06,0.27,327.62,14.75,78.19,1.32,-8.98,2.66,8,2798
0,222559.0,20.0,7.0,0.0,1.0,2403.0,-0.57,-0.06,0.6,-0.28,0.15,-1.27,334.19,19.44,78.5,2.62,-9.01,2.27,8,2798
0,222781.0,31.0,13.0,0.0,0.0,1883.0,1.72,0.67,-0.07,-0.11,0.06,-1.13,353.37,36.19,79.06,7.51,-7.09,1.41,8,2798
0,223000.0,23.0,8.0,658.0,2.0,2346.0,-0.87,0.48,0.35,0.14,0.14,-0.75,3.25,44.44,74.87,5.42,-6.47,2.09,8,2798
0,223222.0,25.0,5.0,1271.0,8.0,2195.0,0.65,0.0,-0.04,0.14,0.28,-1.22,18.69,57.63,63.63,8.99,-4.6,2.3,8,2798
0,223447.0,39.0,15.0,1294.0,7.0,1563.0,-0.44,0.05,0.29,0.16,0.2,-0.93,29.87,66.06,46.56,8.51,-2.83,3.02,8,2798
0,223663.0,31.0,17.0,2905.0,22.0,1460.0,-0.06,0.12,-0.04,-0.15,-0.21,-0.18,37.88,71.06,30.81,9.22,-1.49,2.65,8,2798
0,223883.0,27.0,7.0,2019.0,2.0,1807.0,-0.17,0.0,0.03,0.05,-0.01,0.16,40.44,74.12,32.06,9.28,-1.39,2.28,8,2798
0,224099.0,25.0,9.0,0.0,0.0,1803.0,0.14,0.08,-0.15,0.02,-0.06,0.71,35.94,71.44,40.63,9.44,-1.94,2.2,8,2798
0,224317.0,20.0,9.0,0.0,0.0,1952.0,0.21,0.28,0.03,-0.05,-0.09,1.06,24.87,63.69,58.88,9.0,-3.43,2.28,8,2798
