class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,473969.0,30.0,13.0,0.0,1.0,1947.0,1.17,1.36,0.22,0.24,-0.29,2.67,343.56,36.38,76.75,5.95,-6.77,2.17,8,2728
0,474189.0,23.0,3291.0,0.0,1.0,3043.0,0.03,0.42,-0.07,0.05,-0.12,1.05,321.81,17.12,78.19,2.75,-8.63,1.97,8,2728
0,474411.0,23.0,2921.0,0.0,1.0,2932.0,-0.21,0.25,0.67,-0.21,-0.02,0.35,311.31,8.31,78.0,1.15,-9.25,2.68,8,2728
0,474629.0,23.0,2655.0,0.0,1.0,2973.0,-0.12,0.12,0.16,-0.15,0.03,-0.28,311.31,7.37,80.81,1.16,-9.47,1.69,8,2728
0,474855.0,760.0,7.0,4.0,1.0,2794.0,-0.32,0.13,-0.06,-0.13,0.14,-0.67,318.44,12.75,82.12,1.9,-9.32,1.23,8,2728
0,475070.0,1355.0,7.0,6.0,0.0,2808.0,0.0,0.15,0.42,0.08,-0.02,-0.56,327.12,21.06,81.44,3.55,-8.85,1.66,8,2728
0,475293.0,1748.0,17.0,12.0,0.0,2669.0,-0.28,0.04,0.05,-0.07,0.04,-0.66,334.87,28.06,80.87,4.38,-8.46,1.41,8,2728
0,475510.0,1875.0,14.0,23.0,0.0,1817.0,0.09,0.2,-0.44,-0.02,0.17,-0.95,346.94,38.94,79.81,6.26,-7.29,0.89,8,2728
0,475727.0,25.0,9.0,2300.0,19.0,2732.0,0.13,0.19,0.12,0.17,0.2,-0.49,355.19,46.0,74.31,7.18,-6.35,1.96,8,2728
0,475945.0,22.0,8.0,2687.0,21.0,2893.0,-0.04,0.21,0.27,0.05,0.0,-0.62,1.44,51.0,67.94,7.61,-5.45,2.59,8,2728
0,476159.0,25.0,8.0,2445.0,21.0,2569.0,-1.11,-0.03,0.04,0.03,0.04,-0.64,9.5,58.06,61.63,7.21,-4.59,2.5,8,2728
0,476374.0,23.0,6.0,1674.0,11.0,2479.0,0.5,0.1,-0.07,-0.02,0.04,-0.69,17.44,64.44,52.75,9.37,-3.2,2.48,8,2728
0,476598.0,23.0,6.0,2505.0,21.0,2623.0,0.59,0.02,0.83,0.0,-0.0,-0.74,26.94,70.62,34.75,9.84,-1.82,3.49,8,2728
0,476814.0,27.0,13.0,3053.0,27.0,2432.0,-0.2,-0.04,0.05,0.01,0.04,0.02,28.81,72.0,33.94,9.12,-1.72,2.56,8,2728
0,477033.0,24.0,9.0,1744.0,11.0,2360.0,-0.02,-0.02,0.01,0.06,-0.01,0.05,28.25,71.87,34.44,9.29,-1.75,2.52,8,2728
0,477250.0,1127.0,7.0,22.0,2.0,2319.0,0.34,0.05,0.08,0.03,0.01,0.62,25.31,71.19,43.0,9.63,-2.1,2.39,8,2728
0,477466.0,812.0,9.0,4.0,1.0,2490.0,0.29,0.22,0.04,-0.05,-0.09,0.77,16.19,64.5,57.88,9.15,-3.35,2.28,8,2728
0,477688.0,45.0,4.0,11.0,0.0,2589.0,0.13,0.2,0.01,-0.03,-0.15,1.05,4.69,54.69,68.75,8.13,-5.08,2.06,8,2728
0,477906.0,1959.0,7.0,11.0,1.0,2712.0,0.03,-0.31,-0.1,-0.14,-0.21,0.75,352.69,45.0,76.81,6.92,-7.11,1.45,8,2728
0,478129.0,1432.0,2806.0,5.0,3.0,3006.0,0.38,0.38,0.06,0.09,-0.08,0.57,342.87,36.38,79.62,6.2,-7.38,1.48,8,2728
0,478349.0,997.0,2965.0,5.0,0.0,3032.0,0.1,0.16,0.09,-0.01,-0.02,0.41,335.19,29.56,80.06,4.94,-8.24,1.55,8,2728
