class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,555089.0,104.0,17.0,31.0,0.0,2100.0,0.58,1.35,0.04,0.06,0.11,-1.08,338.0,20.19,81.19,3.97,-7.73,1.45,8,2642
0,555309.0,43.0,13.0,4095.0,45.0,1997.0,1.38,0.55,0.03,0.14,0.29,-1.64,356.06,35.63,77.37,7.22,-7.12,1.8,8,2642
0,555523.0,25.0,6.0,3939.0,38.0,2396.0,0.86,0.39,0.18,0.26,0.15,-1.2,14.19,52.31,67.06,8.62,-5.12,2.51,8,2642
0,555744.0,13.0,5.0,3566.0,31.0,2326.0,-0.1,0.27,0.13,0.19,0.17,-0.82,24.69,61.44,54.63,8.53,-3.46,2.86,8,2642
0,555963.0,31.0,5.0,3055.0,26.0,2103.0,-0.36,0.46,0.18,0.05,0.07,-0.41,31.62,66.69,42.0,8.64,-2.12,3.05,8,2642
0,556182.0,30.0,13.0,2727.0,23.0,1495.0,0.95,0.7,0.13,-0.03,-0.04,-0.26,35.88,69.5,35.19,10.14,-1.27,2.93,8,2642
0,556402.0,2635.0,17.0,22.0,1.0,1430.0,1.11,0.08,0.09,-0.09,-0.1,0.52,36.13,69.44,35.81,10.29,-1.92,2.88,8,2642
0,556621.0,3592.0,5.0,29.0,0.0,2183.0,-0.44,1.25,-0.06,-0.12,-0.12,2.21,18.56,56.56,64.37,7.63,-3.79,2.25,8,2642
0,556838.0,2505.0,2283.0,17.0,1.0,2510.0,-1.34,0.69,-0.07,-0.12,-0.23,1.92,351.37,32.31,77.12,3.75,-7.47,1.73,8,2642
0,557055.0,1931.0,1898.0,11.0,2.0,2797.0,0.18,0.92,0.6,-0.06,-0.19,1.53,328.5,12.0,80.75,2.04,-8.6,1.8,8,2642
0,557273.0,2765.0,2660.0,21.0,2.0,2206.0,-1.09,0.55,-0.02,-0.0,0.01,-0.19,320.5,4.06,82.12,-0.39,-9.13,1.31,8,2642
0,557488.0,821.0,5.0,3.0,0.0,2632.0,-0.51,0.64,0.62,-0.05,0.09,-0.75,326.19,9.75,81.5,1.22,-8.9,2.04,8,2642
0,557706.0,381.0,16.0,2011.0,11.0,2059.0,-0.06,0.43,0.0,0.05,0.13,-1.51,343.0,24.56,81.19,4.02,-8.09,1.44,8,2642
