class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,156564.0,24.0,9.0,0.0,0.0,2477.0,-1.02,0.35,1.27,0.07,0.05,-0.72,332.25,11.5,87.06,1.08,-9.42,0.48,8,2813
0,156782.0,697.0,6.0,3.0,1.0,2169.0,0.9,0.66,0.01,-0.2,0.09,-1.78,352.12,29.06,86.5,5.67,-7.88,0.53,8,2813
0,156996.0,23.0,7.0,648.0,3.0,2232.0,0.81,0.09,0.12,0.06,0.23,-0.27,5.94,40.5,85.37,6.57,-7.3,0.79,8,2813
0,157212.0,39.0,17.0,2629.0,22.0,1785.0,-0.87,0.22,0.24,0.07,0.05,-0.88,12.56,46.0,82.0,6.18,-6.52,1.18,8,2813
0,157428.0,26.0,17.0,2419.0,16.0,1663.0,-0.88,0.12,-0.09,0.07,0.11,-0.68,22.69,55.75,77.75,7.25,-5.21,1.08,8,2813
0,157648.0,23.0,17.0,1741.0,10.0,1533.0,-0.99,0.11,-0.01,0.05,0.09,-0.78,31.0,63.63,72.31,7.82,-3.96,1.31,8,2813
0,157868.0,30.0,17.0,1191.0,7.0,1420.0,-0.68,0.05,0.17,0.03,0.06,-0.58,39.75,71.62,60.5,8.63,-2.58,1.7,8,2813
0,158088.0,40.0,8.0,2510.0,21.0,1789.0,-0.26,-0.03,0.06,0.03,0.07,-0.03,43.38,74.06,49.69,9.17,-2.05,1.78,8,2813
0,158302.0,591.0,9.0,1.0,1.0,1717.0,0.76,0.3,0.33,-0.21,-0.22,0.89,40.19,72.19,62.25,10.1,-2.34,1.72,8,2813
0,158517.0,11.0,9.0,0.0,1.0,1930.0,-0.14,0.23,0.0,-0.12,-0.11,1.66,25.25,57.5,78.62,8.04,-5.06,1.02,8,2813
0,158736.0,25.0,7.0,0.0,0.0,2165.0,-0.83,0.2,0.29,0.0,-0.11,1.14,6.5,39.5,83.62,5.4,-7.31,1.13,8,2813
0,158952.0,729.0,983.0,4.0,1.0,1899.0,0.02,0.1,0.12,-0.16,-0.26,0.63,355.5,29.87,86.81,4.91,-8.37,0.59,8,2813
0,159168.0,391.0,3154.0,0.0,1.0,2410.0,-0.04,-0.03,0.1,0.09,-0.12,0.92,344.5,20.81,88.06,3.36,-9.22,0.41,8,2813
0,159388.0,23.0,3093.0,0.0,1.0,2521.0,0.04,0.04,0.35,0.17,-0.11,0.6,333.19,11.38,86.62,2.11,-9.58,0.87,8,2813
0,159604.0,25.0,3327.0,0.0,5.0,2505.0,-0.22,-0.05,0.33,0.02,-0.06,0.19,326.5,6.06,85.44,0.81,-9.77,1.11,8,2813
0,159818.0,24.0,2351.0,0.0,1.0,2493.0,-1.5,0.18,0.71,-0.2,0.24,-0.8,328.31,7.31,85.69,0.22,-9.5,1.37,8,2813
0,160036.0,349.0,8.0,0.0,1.0,2277.0,-0.34,0.26,0.25,-0.13,0.1,-0.97,342.62,19.25,87.56,2.89,-8.98,0.63,8,2813
0,160252.0,653.0,16.0,3.0,0.0,1816.0,1.09,0.05,-0.03,-0.14,0.12,-1.13,0.0,34.44,88.75,6.64,-8.02,0.13,8,2813
0,161692.0,35.0,5.0,0.0,1.0,2412.0,0.52,0.24,-0.38,-0.17,0.07,-0.68,9.88,11.69,83.5,2.58,-9.28,0.67,8,2813
0,161914.0,160.0,12.0,0.0,1.0,2279.0,-0.54,0.44,-0.01,-0.14,0.07,-0.91,18.75,19.5,85.12,2.73,-8.76,0.76,8,2813
0,162131.0,31.0,17.0,0.0,0.0,1865.0,0.66,0.42,-0.5,-0.11,0.09,-0.8,32.19,31.19,85.81,5.79,-7.91,0.09,8,2813
0,162350.0,31.0,17.0,1340.0,8.0,1850.0,-1.22,0.73,-0.29,0.03,0.08,-0.74,40.44,37.88,83.87,4.8,-6.95,0.52,8,2813
0,162570.0,31.0,17.0,2472.0,19.0,1663.0,0.42,0.3,-0.25,0.07,0.18,-1.12,54.5,50.38,80.0,7.0,-5.44,0.42,8,2813
0,162785.0,19.0,11.0,2453.0,19.0,1547.0,0.36,0.8,-0.1,0.08,0.13,-0.83,66.06,61.13,71.37,8.95,-3.68,1.4,8,2813
0,163001.0,22.0,6.0,2344.0,19.0,1877.0,0.28,0.21,-0.61,0.19,0.33,-1.07,77.56,70.56,53.0,9.65,-2.23,1.44,8,2813
0,163217.0,24.0,7.0,2927.0,25.0,1749.0,-0.09,0.35,-0.6,0.0,0.06,0.04,82.0,73.44,42.81,9.41,-1.69,1.39,8,2813
0,163438.0,1254.0,9.0,4.0,0.0,1682.0,0.61,0.81,-0.26,-0.15,-0.18,0.84,77.12,70.81,61.5,9.53,-2.14,1.31,8,2813
0,163658.0,761.0,10.0,9.0,0.0,1830.0,0.52,0.69,-0.39,-0.06,-0.14,1.51,62.75,57.38,76.12,8.78,-4.43,0.86,8,2813
0,163875.0,160.0,8.0,0.0,0.0,2155.0,-0.26,1.03,-0.53,0.03,-0.18,2.01,40.94,37.06,82.87,5.49,-6.83,0.42,8,2813
0,164093.0,949.0,3454.0,29.0,0.0,2154.0,0.4,0.46,-0.31,0.11,-0.34,1.29,18.06,17.75,85.81,3.28,-8.88,0.35,8,2813
0,164309.0,23.0,3155.0,0.0,2.0,2489.0,-0.69,0.41,0.31,0.15,-0.2,0.62,1.44,4.56,83.81,0.08,-9.3,1.35,8,2813
0,164529.0,17.0,3311.0,0.0,0.0,2542.0,-0.82,0.32,0.03,-0.03,0.03,-0.16,358.56,2.19,83.62,-0.44,-9.41,1.11,8,2813
0,164749.0,24.0,7.0,0.0,1.0,2387.0,0.02,0.41,-0.06,-0.15,0.12,-0.77,8.13,9.94,84.56,1.72,-9.2,0.84,8,2813
