class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,173640.0,21.0,536.0,0.0,2.0,2151.0,0.04,0.16,-0.21,-0.11,0.02,-0.71,184.75,38.63,84.44,6.17,-7.45,0.52,8,2890
0,173860.0,24.0,9.0,0.0,0.0,2185.0,-0.33,0.03,-0.05,0.12,0.29,-0.17,191.12,43.81,83.19,6.46,-6.98,0.77,8,2890
0,174076.0,25.0,9.0,2409.0,19.0,2185.0,-0.36,0.14,0.2,0.16,0.26,-0.62,196.19,47.5,78.44,6.87,-6.34,1.52,8,2890
0,174291.0,33.0,17.0,2671.0,21.0,1704.0,-0.89,0.15,-0.06,0.13,0.11,-0.7,204.12,54.81,71.0,7.12,-5.18,1.77,8,2890
0,174512.0,41.0,13.0,1721.0,12.0,1598.0,0.37,0.24,0.39,0.0,-0.02,-0.57,211.06,61.5,64.62,8.99,-3.98,2.39,8,2890
0,174726.0,30.0,17.0,0.0,0.0,1480.0,1.3,0.13,-0.03,-0.09,-0.15,-0.71,217.69,67.5,59.75,10.36,-3.1,1.84,8,2890
0,174944.0,23.0,9.0,1357.0,10.0,1803.0,0.09,-0.15,-0.19,0.05,0.18,-0.47,225.75,73.87,46.56,9.33,-2.18,1.6,8,2890
0,175170.0,25.0,5.0,2167.0,18.0,1783.0,0.23,-0.12,-0.2,0.05,-0.01,0.11,228.12,74.5,37.19,9.68,-1.71,1.87,8,2890
0,175389.0,27.0,10.0,1.0,0.0,1789.0,0.08,0.06,-0.14,-0.08,-0.2,1.82,217.44,67.75,61.88,9.1,-3.36,1.58,8,2890
0,175609.0,26.0,9.0,0.0,1.0,2085.0,-0.29,0.43,0.13,0.06,-0.04,1.67,194.87,47.69,76.12,6.85,-6.08,1.71,8,2890
0,175826.0,31.0,14.0,0.0,0.0,1926.0,0.0,0.78,0.49,-0.2,-0.44,0.87,176.75,32.13,81.12,5.21,-7.41,1.76,8,2890
0,176042.0,27.0,1838.0,0.0,0.0,2293.0,-0.17,0.09,0.06,-0.11,-0.03,0.23,171.81,26.81,86.06,4.25,-8.62,0.66,8,2890
0,176257.0,24.0,2839.0,0.0,1.0,2319.0,-0.64,-0.22,0.06,0.15,-0.02,0.39,168.87,24.19,85.25,3.56,-9.3,0.66,8,2890
0,176475.0,25.0,2795.0,0.0,1.0,2408.0,0.02,0.17,0.76,0.1,-0.04,0.62,160.31,17.44,83.0,2.96,-9.11,1.9,8,2890
0,176691.0,22.0,2587.0,0.0,0.0,2552.0,-0.89,0.02,0.05,-0.04,0.07,0.55,154.62,10.56,83.87,0.86,-9.57,1.06,8,2890
0,176909.0,25.0,3133.0,0.0,1.0,2515.0,-1.94,0.41,0.54,0.28,-0.27,-0.0,149.69,6.56,82.81,-0.79,-9.24,1.77,8,2890
0,177130.0,27.0,12.0,0.0,1.0,2295.0,7.44,7.46,-4.08,-0.16,0.49,-7.09,198.37,50.63,83.0,19.54,2.69,-1.42,8,2890
0,177349.0,26.0,7.0,4008.0,839.0,1763.0,-0.54,-0.2,0.11,-0.01,0.05,-0.01,231.19,79.37,46.94,9.09,-1.51,1.35,8,2890
0,177570.0,23.0,8.0,3305.0,1949.0,1742.0,0.03,-0.15,-0.03,0.0,-0.02,-0.01,231.37,79.31,45.75,9.67,-1.45,1.22,8,2890
