class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,63847.0,2615.0,5.0,19.0,9.0,2483.0,-0.65,0.63,0.01,0.01,-0.05,1.39,351.25,16.12,79.31,2.06,-8.61,1.75,8,2604
0,64062.0,3414.0,1060.0,25.0,3.0,2676.0,-1.37,0.28,0.24,-0.2,0.28,0.63,340.87,4.37,80.44,-0.67,-9.36,1.84,8,2604
0,64280.0,3414.0,1192.0,25.0,1.0,2641.0,-0.49,0.47,0.74,0.09,-0.09,-0.06,339.37,2.44,80.87,-0.07,-9.2,2.28,8,2604
0,64496.0,26.0,9.0,0.0,3.0,2474.0,-1.81,0.56,0.47,-0.26,0.06,-1.58,346.81,9.38,80.87,-0.06,-8.96,1.98,8,2604
0,64713.0,31.0,13.0,4.0,1.0,2015.0,-0.92,1.24,0.15,0.15,0.15,-2.63,15.31,36.44,78.94,5.65,-6.05,1.4,8,2604
0,64930.0,35.0,7.0,2274.0,18.0,2147.0,1.18,0.54,0.64,0.27,0.28,-1.29,41.0,60.44,61.13,9.72,-3.69,2.97,8,2604
0,65144.0,25.0,7.0,2944.0,26.0,2053.0,-0.24,0.01,0.56,0.21,0.2,-0.85,50.69,67.94,39.06,8.85,-2.22,3.44,8,2604
0,65364.0,31.0,9.0,4095.0,40.0,1897.0,-0.46,0.2,0.16,0.0,0.01,0.0,54.13,69.31,28.56,8.84,-1.42,3.15,8,2604
0,65583.0,25.0,7.0,11.0,1.0,1913.0,0.56,0.23,0.43,-0.15,-0.26,0.67,51.25,68.94,38.06,9.72,-1.93,3.21,8,2604
0,65798.0,27.0,9.0,0.0,1.0,1993.0,-0.25,0.55,0.16,-0.19,-0.21,2.28,33.88,55.5,65.62,7.71,-4.68,2.42,8,2604
0,66018.0,1157.0,8.0,5.0,2.0,2460.0,-0.31,0.84,-0.02,0.0,-0.09,1.51,7.0,30.69,76.75,4.57,-7.43,1.89,8,2604
