class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,142116.0,26.0,8.0,0.0,0.0,2008.0,-0.2,0.26,0.0,-0.08,-0.11,0.85,18.62,58.63,67.87,8.13,-4.53,1.91,8,2788
0,142338.0,30.0,17.0,1.0,0.0,1770.0,-0.58,0.27,0.06,-0.1,-0.28,0.96,6.25,47.63,75.62,6.66,-6.12,1.7,8,2788
0,142559.0,1717.0,4.0,9.0,1.0,2223.0,-0.05,0.5,-0.07,0.05,-0.15,1.22,352.75,36.19,81.69,5.59,-7.33,1.06,8,2788
0,142785.0,2145.0,6.0,11.0,2.0,2467.0,0.12,0.22,0.19,0.13,-0.08,1.05,337.06,22.37,81.87,3.77,-8.78,1.48,8,2788
0,143003.0,2343.0,0.0,12.0,2.0,2595.0,-0.3,0.3,0.16,0.2,-0.17,0.68,324.87,12.25,80.94,1.78,-9.15,1.66,8,2788
0,143221.0,304.0,7.0,0.0,1.0,2508.0,-1.31,0.87,0.41,-0.35,0.27,-1.05,326.44,13.25,81.06,1.03,-8.7,2.01,8,2788
0,143441.0,26.0,17.0,0.0,0.0,2125.0,0.1,0.57,0.0,-0.12,0.08,-1.63,348.06,31.19,82.94,5.18,-7.75,1.03,8,2788
0,143657.0,25.0,7.0,0.0,1.0,2215.0,0.14,0.55,0.1,0.02,0.19,-0.79,2.75,44.38,79.87,7.05,-6.28,1.34,8,2788
0,143879.0,24.0,7.0,2571.0,19.0,2283.0,0.08,-0.11,0.18,0.26,0.39,-1.23,15.38,54.44,69.19,8.12,-5.33,2.25,8,2788
0,144099.0,25.0,5.0,2389.0,19.0,2041.0,0.4,0.55,0.33,0.13,0.15,-0.96,28.87,65.25,50.06,9.33,-2.5,2.97,8,2788
0,144314.0,25.0,7.0,2485.0,18.0,1929.0,-0.84,0.24,0.24,0.01,0.02,-0.3,35.25,69.06,35.56,9.14,-1.71,3.2,8,2788
0,144535.0,29.0,10.0,2459.0,23.0,1869.0,0.58,0.03,-0.22,-0.03,-0.08,0.03,37.88,71.0,33.06,9.86,-1.71,2.43,8,2788
0,144754.0,25.0,9.0,0.0,4.0,1821.0,0.31,0.3,0.17,-0.08,-0.24,1.01,32.63,70.37,56.38,9.55,-2.42,1.99,8,2788
