class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,152269.0,329.0,7.0,1.0,2.0,2810.0,0.01,0.05,0.01,-0.0,0.01,0.01,334.31,49.0,74.0,7.39,-6.13,1.8,8,2678
0,152489.0,38.0,5.0,1.0,1.0,1753.0,-0.13,0.02,-0.09,-0.0,0.02,0.03,334.31,48.94,73.94,7.26,-6.15,1.67,8,2678
0,152708.0,23.0,9.0,0.0,2.0,2653.0,-0.36,-0.83,0.34,0.02,0.02,0.16,331.81,46.63,73.81,6.76,-7.3,2.21,8,2678
0,152930.0,38.0,17.0,756.0,5.0,1836.0,-0.22,0.09,0.13,0.09,0.21,-0.81,335.12,49.13,71.25,6.76,-5.67,2.23,8,2678
0,153154.0,33.0,17.0,1257.0,19.0,1690.0,1.64,-0.04,0.04,0.08,0.15,-0.86,349.19,60.63,58.63,10.22,-4.08,2.55,8,2678
0,153374.0,33.0,17.0,79.0,0.0,1593.0,-0.03,-0.24,-0.24,0.0,0.04,-0.44,355.69,65.56,50.5,8.9,-3.34,2.33,8,2678
0,153595.0,29.0,16.0,0.0,0.0,1482.0,-0.24,0.03,-0.06,-0.04,-0.05,-0.53,1.25,70.06,44.38,9.48,-2.3,2.29,8,2678
0,153811.0,30.0,12.0,3.0,0.0,1455.0,0.87,-0.12,0.21,0.03,-0.09,0.16,3.62,72.44,41.44,10.72,-2.03,2.25,8,2678
0,154031.0,35.0,16.0,0.0,4.0,1618.0,0.23,0.52,-0.15,0.05,-0.14,1.58,350.44,63.0,63.63,8.59,-3.57,2.1,8,2678
0,154252.0,31.0,16.0,1.0,0.0,1791.0,-0.51,0.03,0.23,0.07,-0.07,1.17,333.31,48.5,73.19,6.83,-6.18,2.1,8,2678
0,154469.0,29.0,13.0,0.0,0.0,1926.0,-0.37,0.09,0.18,0.07,-0.02,0.97,319.81,36.25,76.06,5.42,-7.57,2.08,8,2678
0,154684.0,1687.0,4.0,9.0,3.0,2850.0,-0.16,0.15,0.05,0.07,-0.07,0.7,309.87,27.12,77.12,4.25,-8.37,1.99,8,2678
0,154903.0,1943.0,188.0,9.0,0.0,3080.0,-0.97,0.29,0.44,0.01,0.0,0.31,302.75,20.87,77.31,2.52,-8.64,2.44,8,2678
0,155122.0,565.0,9.0,1.0,3.0,3113.0,-0.18,0.26,0.24,-0.09,0.07,-0.37,305.81,22.75,78.12,3.54,-8.48,2.0,8,2678
0,155342.0,463.0,7.0,3.0,1.0,2740.0,0.58,0.18,-0.04,-0.1,0.04,-1.08,317.06,32.38,78.44,5.83,-7.93,1.61,8,2678
0,155556.0,475.0,9.0,4.0,1.0,2676.0,0.17,0.23,0.13,-0.05,0.03,-0.81,327.19,41.94,76.94,6.82,-6.83,1.79,8,2678
0,155774.0,29.0,13.0,0.0,1.0,1703.0,-0.2,0.09,0.15,-0.03,0.05,-0.83,337.75,51.38,74.31,8.57,-5.41,1.42,8,2678
0,155999.0,23.0,9.0,0.0,0.0,2954.0,0.32,0.1,0.0,0.19,0.23,-0.47,343.87,56.69,68.44,8.54,-4.85,1.98,8,2678
0,156213.0,27.0,9.0,330.0,2.0,2743.0,0.19,-0.04,-0.08,0.1,0.07,-0.1,348.0,60.0,61.19,8.69,-4.33,2.27,8,2678
0,156434.0,27.0,10.0,1735.0,12.0,2760.0,-0.2,0.11,0.22,0.13,0.13,-0.39,349.69,61.5,55.81,8.32,-3.61,2.94,8,2678
0,156654.0,27.0,9.0,1439.0,9.0,2674.0,0.57,0.38,0.07,-0.04,0.01,-0.47,355.25,65.31,46.69,9.48,-2.59,2.87,8,2678
0,156870.0,33.0,19.0,0.0,0.0,1555.0,-0.57,0.18,0.16,-0.1,-0.09,-0.44,357.56,67.0,44.19,8.47,-2.45,2.89,8,2678
0,157086.0,30.0,17.0,0.0,0.0,1495.0,0.32,0.01,-0.19,-0.04,-0.17,-0.11,2.5,70.87,38.88,9.59,-1.99,2.28,8,2678
0,157308.0,31.0,17.0,1.0,0.0,1511.0,1.59,0.09,-0.78,-0.04,-0.18,1.31,359.12,69.81,51.88,10.14,-2.62,1.39,8,2678
0,157526.0,31.0,14.0,0.0,1.0,1684.0,-1.02,-0.05,0.03,0.04,-0.01,1.01,343.44,57.38,67.75,7.4,-5.06,2.47,8,2678
