class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,651923.0,425.0,13.0,2135.0,7.0,1679.0,-0.15,0.58,0.29,0.05,0.2,-0.7,20.87,60.25,63.88,8.38,-3.72,2.45,8,2661
0,652141.0,1133.0,12.0,859.0,6.0,1550.0,-0.32,-0.33,0.29,0.06,0.17,-0.67,31.12,67.0,46.88,8.49,-3.11,2.9,8,2661
0,652360.0,2311.0,17.0,21.0,0.0,1443.0,-0.05,-0.22,0.02,-0.01,-0.06,-0.3,37.38,71.0,34.31,9.21,-2.02,2.65,8,2661
0,652577.0,3145.0,8.0,29.0,1.0,1951.0,1.38,-0.17,0.52,-0.11,-0.15,0.47,36.44,71.37,39.25,10.67,-2.2,2.92,8,2661
0,652795.0,2747.0,5.0,23.0,0.0,2311.0,-0.88,0.57,0.0,-0.05,-0.23,2.3,16.81,55.88,68.75,7.12,-4.72,1.96,8,2661
0,653011.0,3271.0,355.0,29.0,0.0,1885.0,-0.66,0.58,0.34,0.02,-0.14,1.52,354.12,36.06,77.5,5.1,-7.15,2.05,8,2661
0,653226.0,2224.0,2197.0,13.0,3.0,2763.0,-0.27,0.79,0.19,0.09,-0.14,1.47,334.56,18.69,79.87,2.74,-8.38,1.82,8,2661
0,653444.0,2970.0,3325.0,21.0,2.0,2720.0,-2.33,0.64,0.47,-0.05,0.06,0.32,320.37,5.69,80.75,-1.37,-8.98,2.04,8,2661
0,653665.0,1175.0,7.0,6.0,1.0,2725.0,0.02,0.07,0.44,-0.0,0.03,-0.52,324.31,9.38,80.62,1.51,-9.31,2.01,8,2661
0,653881.0,1991.0,7.0,17.0,0.0,2471.0,0.14,0.0,0.01,-0.05,0.1,-1.23,335.87,19.37,80.94,3.4,-9.13,1.46,8,2661
0,654100.0,2132.0,8.0,18.0,0.0,2220.0,0.2,0.96,0.47,0.23,0.15,-1.89,355.62,38.19,76.12,6.27,-6.51,2.32,8,2661
0,654316.0,1704.0,9.0,586.0,4.0,2121.0,-0.24,0.36,-0.07,0.03,0.17,-1.26,13.88,54.75,67.0,7.82,-4.74,2.14,8,2661
0,654533.0,985.0,4.0,1097.0,7.0,1925.0,-0.22,0.3,0.19,0.18,0.16,-1.01,27.25,65.69,50.38,8.52,-2.87,2.83,8,2661
