class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,560094.0,24.0,6.0,4095.0,39.0,2612.0,0.36,0.51,-0.15,0.09,0.21,-1.4,353.19,33.69,77.87,5.9,-7.38,1.57,8,2643
0,560310.0,31.0,17.0,4095.0,40.0,1851.0,-0.35,0.6,0.4,0.14,0.09,-1.04,7.44,47.06,72.12,6.89,-5.67,2.46,8,2643
0,560528.0,34.0,17.0,4073.0,37.0,1718.0,-0.04,0.68,0.36,0.09,0.13,-0.95,19.25,57.88,63.31,8.25,-3.96,2.7,8,2643
0,560746.0,24.0,7.0,3091.0,25.0,2120.0,0.1,0.25,0.12,0.05,0.11,-0.69,29.19,65.56,49.75,9.03,-2.83,2.74,8,2643
0,560966.0,34.0,12.0,2584.0,21.0,1503.0,-0.99,0.24,0.27,0.13,0.08,-0.4,33.94,68.75,37.5,8.14,-1.92,3.09,8,2643
0,561182.0,602.0,17.0,5.0,0.0,1432.0,0.38,0.28,0.23,-0.08,-0.0,0.16,36.56,70.37,32.31,9.49,-1.57,3.01,8,2643
0,561399.0,3827.0,17.0,36.0,0.0,1550.0,0.95,0.48,0.1,-0.23,-0.09,1.93,27.62,64.0,54.69,10.24,-3.11,2.52,8,2643
0,561619.0,2339.0,298.0,15.0,0.0,2281.0,-0.43,0.93,0.16,0.02,-0.22,1.73,1.81,41.56,73.25,6.07,-6.08,2.27,8,2643
0,561834.0,1911.0,1749.0,11.0,3.0,2524.0,-1.31,0.96,0.63,-0.04,-0.19,1.64,341.25,23.75,78.19,3.25,-8.13,2.38,8,2643
0,562051.0,2039.0,1295.0,11.0,0.0,2717.0,-0.95,0.39,0.36,-0.05,-0.1,0.96,323.87,8.06,80.19,0.33,-9.18,2.01,8,2643
0,562270.0,2583.0,2236.0,19.0,1.0,2207.0,-0.59,0.34,0.33,0.03,-0.04,-0.21,320.25,4.62,80.37,0.2,-9.28,1.96,8,2643
0,562486.0,448.0,7.0,2.0,1.0,2613.0,-1.14,0.69,0.58,-0.13,0.13,-0.84,324.37,8.88,79.31,0.42,-8.81,2.38,8,2643
0,562703.0,1442.0,9.0,25.0,0.0,2293.0,0.39,1.01,-0.35,0.06,0.13,-1.97,343.62,25.69,78.56,4.81,-7.55,1.4,8,2643
