class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,97353.0,43.0,13.0,0.0,1.0,1991.0,-0.62,0.36,0.21,-0.04,-0.15,1.22,349.19,41.56,75.56,5.79,-6.81,2.02,8,2780
0,97570.0,1563.0,7.0,6.0,1.0,2357.0,-1.29,0.46,0.29,0.1,-0.14,1.05,334.0,28.37,79.37,3.28,-8.05,1.88,8,2780
0,97792.0,1927.0,798.0,10.0,1.0,2549.0,-0.48,0.57,0.19,0.14,-0.13,0.76,322.12,18.56,79.0,2.08,-8.59,2.07,8,2780
0,98008.0,1699.0,1242.0,9.0,2.0,2518.0,-1.23,0.47,0.47,-0.03,0.02,0.03,316.0,13.19,78.62,1.07,-8.79,2.31,8,2780
0,98228.0,74.0,7.0,0.0,3.0,2475.0,-0.23,0.19,0.16,-0.11,0.08,-0.7,321.62,17.62,78.94,2.41,-8.86,2.03,8,2780
0,98450.0,41.0,9.0,0.0,2.0,2235.0,-1.25,0.57,0.25,-0.1,0.04,-1.26,334.06,28.69,79.31,3.46,-7.87,1.84,8,2780
0,98666.0,31.0,13.0,1.0,0.0,1721.0,0.59,1.25,0.1,-0.15,0.12,-1.49,354.19,46.88,77.5,7.76,-5.28,1.55,8,2780
0,98883.0,21.0,7.0,2342.0,19.0,2103.0,0.26,0.26,-0.13,0.2,0.42,-0.86,8.19,57.81,65.12,8.59,-4.39,2.09,8,2780
0,99104.0,22.0,7.0,3195.0,11.0,2185.0,-0.44,0.13,0.23,0.16,0.11,-0.84,17.19,63.69,47.56,8.37,-2.99,3.17,8,2780
0,99321.0,25.0,6.0,3495.0,38.0,1920.0,0.42,0.09,-0.51,-0.12,-0.07,-0.07,27.31,69.94,31.0,9.35,-1.64,2.39,8,2780
0,99544.0,25.0,3.0,3135.0,27.0,1906.0,0.0,0.1,-0.06,0.04,0.0,0.1,27.81,70.12,30.69,9.14,-1.59,2.77,8,2780
0,99764.0,35.0,15.0,0.0,1.0,1501.0,-0.85,0.33,0.02,-0.26,-0.51,0.88,21.37,68.12,49.38,8.23,-2.51,2.34,8,2780
0,99983.0,395.0,559.0,0.0,5.0,1928.0,-0.54,0.25,-0.23,0.01,-0.06,0.81,12.56,62.31,71.56,8.11,-4.13,1.19,8,2780
0,100202.0,910.0,7.0,2.0,3.0,2147.0,0.68,0.84,0.18,0.11,-0.08,1.32,357.87,49.75,77.69,8.16,-5.34,1.52,8,2780
