class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,218263.0,137.0,18.0,1.0,1.0,1965.0,-0.85,0.49,0.05,-0.02,0.03,0.57,296.31,14.38,74.75,2.11,-8.84,2.88,10,3447
4,218478.0,349.0,9.0,1.0,0.0,2441.0,-0.45,0.35,0.35,-0.06,-0.0,-0.5,294.69,12.69,75.0,1.69,-8.88,2.82,10,3447
4,218699.0,168.0,0.0,0.0,3.0,2207.0,0.58,0.41,0.14,0.01,-0.03,-1.19,306.69,24.0,74.25,4.57,-8.2,2.57,10,3447
4,218915.0,25.0,11.0,0.0,1.0,2084.0,-0.66,0.44,-0.06,-0.02,0.01,-1.02,318.06,34.94,72.06,5.02,-7.14,2.4,10,3447
4,219132.0,58.0,17.0,1.0,0.0,1513.0,0.6,0.74,-0.06,0.02,0.01,-0.99,330.81,46.63,68.37,6.62,-5.67,1.99,10,3447
4,219355.0,26.0,7.0,0.0,1.0,1812.0,0.7,0.64,-0.1,-0.02,0.01,-1.07,343.12,57.69,60.25,8.38,-4.12,2.48,10,3447
4,219574.0,351.0,7.0,7.0,2.0,1876.0,1.91,0.11,0.03,-0.04,-0.27,0.56,346.87,61.75,60.19,10.53,-3.96,2.3,10,3447
4,219791.0,792.0,3415.0,5.0,3.0,2373.0,-1.27,3.29,-1.07,0.54,-0.17,3.97,319.44,39.0,74.19,7.4,-2.98,1.17,10,3447
4,220013.0,0.0,1711.0,0.0,1.0,2414.0,-2.32,1.23,0.59,-0.04,0.04,0.47,288.75,11.94,73.12,-0.28,-7.94,3.37,10,3447
4,220231.0,25.0,650.0,0.0,3.0,2413.0,-0.16,0.44,0.29,0.09,-0.04,-0.02,289.75,12.63,73.37,1.98,-8.73,3.1,10,3447
4,220451.0,24.0,9.0,0.0,1.0,2452.0,-0.47,0.37,0.1,-0.04,0.03,-0.14,290.56,13.06,73.19,1.75,-8.76,2.85,10,3447
4,220665.0,31.0,11.0,2.0,1.0,1869.0,0.46,0.42,0.01,0.0,0.0,-0.57,295.44,17.25,73.12,2.97,-8.51,2.72,10,3447
4,220881.0,26.0,9.0,1062.0,4.0,2395.0,0.19,0.09,-0.36,-0.05,0.06,-0.24,299.5,19.56,72.75,3.48,-8.73,2.36,10,3447
