class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,100407.0,33.0,18.0,0.0,0.0,1420.0,0.19,0.36,-0.01,-0.05,-0.03,0.8,56.88,57.38,54.81,8.42,-4.02,3.01,10,3474
4,100627.0,31.0,18.0,0.0,0.0,1557.0,0.57,0.53,-0.79,-0.15,-0.15,1.04,46.13,48.44,64.19,7.85,-5.4,2.02,10,3474
4,100843.0,29.0,19.0,0.0,0.0,1681.0,-0.13,0.54,0.01,-0.13,-0.27,1.22,31.06,35.06,71.81,5.5,-7.07,2.51,10,3474
4,101060.0,25.0,7.0,2677.0,20.0,1883.0,-2.16,0.31,0.18,0.32,0.52,-0.94,27.87,30.06,71.12,2.74,-7.71,2.93,10,3474
4,101279.0,19.0,5.0,2510.0,21.0,1712.0,-1.04,3.11,0.83,0.79,0.3,-3.69,54.88,51.0,45.94,6.57,-1.32,5.11,10,3474
4,101494.0,25.0,12.0,1469.0,13.0,1431.0,-0.77,0.14,-0.84,0.22,0.24,0.21,70.81,63.0,28.69,7.96,-1.99,3.05,10,3474
4,101712.0,40.0,7.0,1740.0,11.0,1432.0,-0.3,0.24,-0.36,0.04,0.05,0.1,69.87,61.94,28.06,8.35,-1.92,3.7,10,3474
4,101930.0,29.0,9.0,1837.0,21.0,1428.0,-0.12,0.29,-0.14,-0.02,0.02,-0.03,69.75,61.69,27.62,8.51,-1.86,3.96,10,3474
4,102145.0,25.0,7.0,1135.0,7.0,1433.0,-0.14,0.26,-0.17,0.02,0.0,0.25,68.69,61.38,29.5,8.46,-2.05,3.91,10,3474
4,102359.0,35.0,19.0,1.0,5.0,1321.0,-0.47,0.09,-0.05,-0.21,-0.59,0.16,64.5,60.38,37.56,8.07,-2.87,3.73,10,3474
