class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,131487.0,35.0,17.0,0.0,2.0,1379.0,-0.11,0.4,-0.25,0.07,0.05,0.71,55.44,58.06,61.06,8.18,-4.18,2.26,10,3479
4,131711.0,30.0,17.0,1.0,1.0,1515.0,-0.29,0.38,-0.04,0.02,0.02,0.8,45.0,48.81,65.75,7.09,-5.49,2.59,10,3479
4,131927.0,40.0,18.0,0.0,1.0,1637.0,-1.91,0.65,0.76,0.18,0.38,0.52,37.81,41.31,66.81,4.56,-6.11,3.65,10,3479
4,132143.0,23.0,5.0,2809.0,23.0,1727.0,-2.47,1.87,-0.64,0.89,0.85,-2.78,50.19,48.31,51.13,4.85,-3.2,3.43,10,3479
4,132359.0,26.0,9.0,2076.0,3652.0,1433.0,0.76,0.28,-0.81,-0.13,-0.12,-0.2,71.69,65.06,26.75,9.65,-1.56,2.86,10,3479
4,132577.0,25.0,8.0,1687.0,0.0,1434.0,-0.18,0.19,-0.24,0.06,0.17,0.12,70.75,63.06,26.12,8.55,-1.76,3.74,10,3479
4,132794.0,25.0,7.0,1211.0,8.0,1435.0,0.31,0.21,0.02,0.0,0.03,0.13,69.25,61.56,26.44,8.94,-1.86,4.19,10,3479
4,133011.0,27.0,9.0,791.0,5.0,1471.0,0.07,0.27,-0.25,-0.09,0.0,0.72,64.37,59.06,35.44,8.46,-2.7,3.84,10,3479
4,133228.0,31.0,19.0,265.0,0.0,1494.0,-0.23,0.14,-0.49,-0.15,-0.34,0.83,54.31,52.88,48.75,7.59,-4.29,3.39,10,3479
4,133444.0,457.0,14.0,0.0,1.0,1553.0,-0.72,0.24,0.34,-0.2,-0.34,0.46,46.5,51.31,63.56,6.92,-5.24,3.06,10,3479
