class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,38042.0,36.0,18.0,2.0,1.0,1469.0,0.01,0.46,-0.04,-0.16,-0.16,1.2,37.69,54.19,61.13,7.91,-4.65,2.7,10,3463
4,38267.0,105.0,18.0,0.0,0.0,1626.0,0.41,1.1,-0.54,0.0,-0.03,1.03,21.19,40.94,73.69,6.84,-5.99,1.53,10,3463
4,38486.0,31.0,13.0,1.0,1.0,1752.0,-0.15,0.81,-0.11,0.05,0.06,0.45,10.44,30.94,74.69,4.85,-7.32,2.1,10,3463
4,38704.0,25.0,7.0,2836.0,26.0,1915.0,-1.0,0.62,-0.51,0.48,0.41,-1.22,15.69,32.75,69.06,4.38,-6.99,2.48,10,3463
4,38923.0,21.0,3.0,2276.0,9.0,1763.0,0.51,1.58,0.81,0.64,0.26,-3.12,41.38,52.38,43.19,12.77,-2.61,5.37,10,3463
4,39139.0,25.0,9.0,1854.0,31.0,1529.0,0.43,0.09,0.21,0.15,0.08,-0.45,53.44,61.13,27.25,9.02,-2.06,4.41,10,3463
4,39358.0,29.0,2.0,1735.0,28.0,1519.0,-0.33,0.24,-0.12,-0.0,0.01,0.04,52.88,60.44,27.62,8.2,-1.99,4.15,10,3463
4,39571.0,25.0,17.0,1307.0,9.0,1544.0,-0.29,0.4,-0.23,-0.1,-0.04,0.42,50.56,59.19,32.06,8.13,-2.26,4.01,10,3463
4,39788.0,30.0,23.0,0.0,1.0,1417.0,-0.79,0.0,-0.06,-0.19,-0.35,0.56,44.88,57.19,43.56,7.45,-3.65,3.78,10,3463
4,40011.0,2055.0,18.0,13.0,1.0,1334.0,0.14,0.23,0.16,-0.22,-0.37,0.24,41.56,59.88,61.5,7.9,-4.11,2.1,10,3463
4,40231.0,2325.0,11.0,17.0,0.0,1310.0,-0.2,0.31,-0.06,-0.01,-0.06,0.17,39.38,58.88,68.44,8.19,-4.39,1.79,10,3463
4,40447.0,2166.0,17.0,11.0,1.0,1371.0,1.43,0.15,0.07,0.01,-0.01,0.58,36.31,56.19,70.25,9.55,-5.02,1.92,10,3463
