class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,183572.0,47.0,19.0,3.0,0.0,1385.0,-0.79,0.13,-0.03,-0.05,-0.01,0.73,62.56,58.38,47.81,7.55,-3.67,3.41,10,3488
4,183791.0,33.0,19.0,0.0,0.0,1504.0,1.08,0.01,-0.18,-0.1,-0.17,0.77,53.56,51.44,56.75,8.25,-4.97,3.59,10,3488
4,184010.0,35.0,17.0,180.0,2.0,1677.0,0.27,0.01,-0.87,-0.02,-0.03,0.86,42.69,42.31,63.56,6.87,-6.48,2.35,10,3488
4,184232.0,47.0,21.0,2014.0,13.0,1752.0,-0.61,0.1,0.17,-0.02,0.04,0.28,34.75,35.13,66.81,5.02,-7.26,3.32,10,3488
4,184448.0,28.0,7.0,3370.0,30.0,1834.0,-1.07,1.27,0.07,0.57,0.66,-2.29,44.75,41.19,58.0,5.49,-4.81,4.06,10,3488
4,184668.0,26.0,17.0,1627.0,11.0,1476.0,7.33,-0.92,-1.63,-0.58,-0.8,-0.2,76.12,62.69,22.81,16.08,-2.67,2.43,10,3488
4,184884.0,27.0,7.0,1963.0,13.0,1395.0,0.57,0.09,0.57,0.08,0.01,-0.23,73.69,61.56,25.44,9.19,-1.91,4.78,10,3488
4,185103.0,23.0,6.0,1607.0,11.0,1435.0,0.07,-0.1,-0.07,0.02,0.02,0.07,73.19,61.25,26.69,8.93,-2.2,4.13,10,3488
4,185323.0,25.0,8.0,895.0,7.0,1451.0,0.23,0.02,0.04,-0.11,-0.12,0.63,69.19,59.75,33.94,8.71,-2.73,4.13,10,3488
4,185539.0,31.0,17.0,1.0,0.0,1340.0,0.79,0.23,-0.22,-0.35,-0.78,0.15,63.88,59.25,47.25,9.24,-3.47,3.09,10,3488
