class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,27599.0,29.0,10.0,0.0,0.0,1533.0,-0.32,0.24,-0.13,-0.04,-0.03,0.7,42.75,58.19,51.81,8.62,-3.84,3.04,10,3461
4,27816.0,27.0,8.0,1.0,6.0,1683.0,-0.34,0.29,0.18,-0.17,-0.16,1.05,33.31,50.56,61.63,7.18,-5.26,3.12,10,3461
4,28030.0,25.0,11.0,0.0,1.0,1701.0,-0.65,0.74,0.21,-0.11,-0.15,1.3,18.31,37.31,69.81,4.6,-6.92,2.68,10,3461
4,28247.0,34.0,19.0,3.0,1.0,1845.0,-0.68,0.33,0.17,0.07,0.27,0.22,6.62,26.81,72.81,3.74,-8.03,2.75,10,3461
4,28463.0,23.0,5.0,3513.0,30.0,1959.0,-3.1,1.06,0.98,0.22,0.33,-2.29,20.75,36.44,64.75,3.56,-5.91,3.91,10,3461
4,28677.0,24.0,5.0,2189.0,17.0,1609.0,1.53,0.17,-0.19,0.12,0.2,-1.53,52.56,63.44,45.19,10.3,-2.94,2.89,10,3461
4,28901.0,27.0,7.0,2274.0,17.0,1512.0,-0.91,0.22,-0.04,0.13,0.16,0.26,56.19,64.94,36.94,7.82,-2.3,3.29,10,3461
4,29122.0,25.0,7.0,2271.0,12.0,1487.0,-0.01,0.24,-0.18,0.02,0.03,0.05,56.06,64.37,34.75,8.82,-2.17,3.28,10,3461
4,29340.0,25.0,14.0,1752.0,5.0,1514.0,-0.02,0.27,-0.23,0.06,0.09,0.3,53.94,62.69,36.5,8.69,-2.39,3.37,10,3461
4,29558.0,34.0,18.0,1.0,1.0,1323.0,-0.26,0.84,0.26,-0.27,-0.56,0.11,50.38,61.94,44.5,8.39,-2.38,3.54,10,3461
