class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,254882.0,29.0,9.0,0.0,0.0,2303.0,-0.25,0.41,0.2,-0.04,-0.0,-0.76,293.87,12.44,76.75,1.86,-8.91,2.39,10,3454
4,255096.0,25.0,9.0,1.0,2.0,2195.0,-0.58,0.46,0.24,0.03,-0.03,-0.85,303.44,22.0,75.87,3.09,-8.35,2.45,10,3454
4,255316.0,25.0,8.0,0.0,1.0,2043.0,0.01,0.56,0.01,-0.02,-0.02,-0.83,313.12,31.44,74.37,4.35,-7.63,1.92,10,3454
4,255535.0,19.0,8.0,0.0,3.0,1927.0,0.61,0.73,-0.02,-0.01,-0.02,-0.99,324.06,42.13,72.06,7.2,-6.18,2.21,10,3454
4,255749.0,319.0,19.0,1.0,2.0,1434.0,3.5,0.37,-0.24,-0.0,-0.24,0.23,331.5,49.69,70.19,10.96,-5.62,1.88,10,3454
4,255967.0,1471.0,4095.0,5.0,3.0,2408.0,-0.65,2.52,-0.27,0.48,0.0,3.38,306.12,27.44,76.44,3.59,-6.06,1.8,10,3454
4,256187.0,499.0,7.0,1.0,1.0,2469.0,-3.1,1.02,0.38,-0.41,0.35,0.04,280.75,2.69,75.31,-2.63,-8.45,2.85,10,3454
4,256403.0,557.0,13.0,2.0,1.0,2427.0,0.12,0.38,0.49,0.13,-0.07,-0.1,284.31,5.5,76.19,1.06,-9.09,2.82,10,3454
4,256623.0,586.0,0.0,1.0,1.0,2380.0,-0.25,0.38,0.06,0.0,0.0,-0.24,286.44,7.19,75.69,0.98,-9.04,2.45,10,3454
4,256846.0,504.0,9.0,0.0,1.0,2296.0,-0.27,0.36,0.03,-0.05,0.01,-0.8,292.12,12.63,75.31,1.87,-8.88,2.45,10,3454
4,257063.0,31.0,17.0,0.0,0.0,1826.0,1.07,0.5,0.3,0.11,-0.05,-0.38,300.69,21.19,74.44,4.62,-8.29,2.75,10,3454
4,257282.0,27.0,11.0,958.0,6.0,2325.0,0.68,0.2,-0.28,0.07,-0.03,-0.06,302.62,21.94,73.25,4.35,-8.5,2.33,10,3454
4,257499.0,31.0,18.0,0.0,1.0,1899.0,-0.89,0.53,0.64,0.05,-0.02,-0.18,302.5,22.12,72.44,3.14,-8.31,2.72,10,3454
