class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,53540.0,31.0,17.0,0.0,0.0,1413.0,0.88,0.11,-0.15,-0.03,-0.17,0.86,52.63,58.31,60.38,9.19,-4.43,2.39,10,3466
4,53754.0,25.0,19.0,0.0,1.0,1639.0,0.08,0.34,0.08,0.01,-0.11,0.86,41.81,48.69,67.06,7.45,-5.61,2.6,10,3466
4,53974.0,26.0,8.0,0.0,1.0,1775.0,-2.01,0.25,0.47,0.14,0.21,0.45,32.13,39.44,69.25,4.21,-6.82,3.15,10,3466
4,54191.0,26.0,9.0,3183.0,30.0,1779.0,-2.15,0.82,-0.06,0.64,0.69,-1.79,40.44,44.13,59.19,4.76,-5.07,3.62,10,3466
4,54408.0,24.0,5.0,1710.0,16.0,1509.0,2.23,-0.14,-0.84,-0.47,-0.86,-0.5,66.44,62.19,24.0,10.94,-2.01,3.27,10,3466
4,54628.0,27.0,4.0,1736.0,13.0,1470.0,0.32,0.21,-0.11,-0.02,-0.02,0.01,66.0,62.13,25.31,8.89,-1.72,4.06,10,3466
4,54846.0,26.0,5.0,1674.0,10.0,1477.0,-0.4,0.11,-0.14,0.01,-0.01,-0.01,65.06,61.31,27.19,8.24,-2.01,4.02,10,3466
4,55066.0,25.0,7.0,1194.0,8.0,1515.0,-0.26,0.2,-0.18,-0.04,-0.02,0.35,63.44,60.63,30.06,8.33,-2.23,3.97,10,3466
4,55285.0,35.0,17.0,1133.0,7.0,1437.0,-0.11,0.26,-0.25,-0.11,-0.06,0.87,57.0,57.25,41.13,8.13,-3.22,3.73,10,3466
4,55500.0,622.0,18.0,2.0,1.0,1367.0,-1.8,0.19,1.12,-0.37,-0.64,0.06,50.56,57.38,57.56,6.95,-4.42,2.89,10,3466
