class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,79402.0,27.0,11.0,1.0,2.0,2748.0,-0.91,0.21,0.3,-0.06,0.06,0.68,341.87,48.13,80.56,7.05,-6.25,1.24,7,2374
3,79619.0,24.0,21.0,1.0,2.0,1979.0,-1.72,0.02,0.26,-0.03,-0.02,0.32,336.62,42.75,82.44,4.91,-7.12,1.2,7,2374
3,79834.0,28.0,360.0,0.0,1.0,2767.0,-1.43,0.24,-0.01,-0.05,-0.03,-0.51,337.44,43.5,83.25,5.03,-6.73,0.71,7,2374
3,80053.0,29.0,549.0,0.0,2.0,2532.0,-0.73,0.18,-0.04,0.04,-0.01,-0.91,346.87,53.63,83.25,6.97,-5.36,0.65,7,2374
3,80274.0,27.0,1304.0,2.0,2.0,2615.0,0.08,0.02,0.14,0.06,0.0,-0.45,356.12,63.44,82.06,8.85,-4.31,0.74,7,2374
3,80491.0,27.0,1203.0,0.0,1.0,2469.0,0.11,0.18,-0.11,-0.02,-0.05,-0.48,1.5,69.12,80.19,9.27,-3.26,0.47,7,2374
3,80708.0,24.0,1461.0,0.0,2.0,2510.0,-0.19,0.0,0.13,-0.01,0.0,-0.06,3.81,71.37,80.25,9.09,-3.07,0.66,7,2374
3,80926.0,30.0,12.0,0.0,0.0,1462.0,-1.08,0.21,0.14,0.03,0.08,0.13,4.06,71.69,79.62,8.3,-2.91,0.81,7,2374
3,81142.0,31.0,9.0,0.0,1.0,2580.0,-0.17,-0.01,-0.08,0.02,0.06,0.3,2.12,69.62,77.12,9.02,-3.33,0.67,7,2374
3,81361.0,27.0,10.0,0.0,2.0,2541.0,-0.61,0.0,0.05,-0.01,0.08,0.87,354.31,61.69,78.19,8.02,-4.54,1.0,7,2374
