class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,38918.0,31.0,182.0,0.0,1.0,1386.0,0.51,0.31,0.18,-0.06,-0.09,-0.74,358.0,81.0,86.0,10.19,-1.21,0.29,7,2402
3,39133.0,31.0,1126.0,1.0,2.0,2065.0,-0.04,0.11,0.26,-0.04,-0.05,-0.28,4.19,86.81,176.81,9.74,-0.4,0.22,7,2402
3,39350.0,31.0,13.0,2.0,1.0,1311.0,0.95,-0.08,0.16,0.02,0.34,0.28,4.62,87.0,2.94,10.27,-0.47,0.29,7,2402
3,39567.0,28.0,10.0,0.0,1.0,2121.0,-0.62,0.01,0.3,0.02,0.08,0.34,0.44,82.87,73.69,9.1,-1.14,0.64,7,2402
3,39783.0,25.0,9.0,0.0,1.0,2345.0,-0.55,-0.12,0.07,-0.01,0.04,0.02,357.81,80.06,74.31,9.1,-1.75,0.53,7,2402
3,39998.0,25.0,11.0,0.0,2.0,2205.0,0.11,0.12,0.04,-0.04,-0.04,0.3,356.62,78.62,77.19,9.72,-1.75,0.46,7,2402
3,40219.0,25.0,9.0,0.0,1.0,2308.0,-0.46,0.17,0.1,0.02,0.03,0.39,351.12,73.12,80.31,8.91,-2.63,0.57,7,2402
3,40435.0,27.0,11.0,0.0,19.0,2395.0,0.01,0.11,0.09,0.01,0.02,0.53,346.25,68.37,81.62,9.11,-3.5,0.61,7,2402
3,40649.0,27.0,11.0,1.0,1.0,2490.0,-0.39,0.22,0.12,0.03,0.02,0.43,339.81,62.06,82.75,8.27,-4.32,0.7,7,2402
3,40866.0,34.0,17.0,2.0,7.0,1693.0,-1.5,0.26,0.1,-0.01,-0.19,-0.13,336.69,59.13,83.44,6.92,-4.72,0.66,7,2402
3,41081.0,27.0,11.0,3.0,0.0,2195.0,-1.06,0.14,0.16,-0.02,-0.03,-0.75,340.75,63.88,86.19,7.74,-4.15,0.45,7,2402
