class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,189458.0,27.0,13.0,1.0,0.0,3295.0,0.4,0.04,0.37,0.01,0.01,0.5,327.19,45.69,92.5,7.43,-6.78,0.07,7,2356
3,189676.0,21.0,8.0,1.0,0.0,3036.0,-0.74,0.19,0.04,-0.04,-0.06,0.16,321.87,40.94,93.25,5.01,-7.18,-0.22,7,2356
3,189897.0,25.0,44.0,0.0,2.0,3084.0,0.68,0.11,0.39,-0.1,-0.07,-0.67,326.37,45.19,95.0,7.64,-6.76,-0.21,7,2356
3,190114.0,41.0,604.0,0.0,3.0,1707.0,0.48,0.27,0.33,-0.05,-0.06,-0.62,334.69,53.19,97.37,8.33,-5.54,-0.42,7,2356
3,190332.0,127.0,676.0,1.0,4.0,2813.0,-0.11,0.0,0.13,0.01,0.02,-0.03,338.06,56.38,98.25,8.05,-5.36,-0.64,7,2356
3,190553.0,447.0,995.0,3.0,0.0,2716.0,0.23,0.05,0.16,-0.04,-0.03,-0.49,340.37,58.63,98.62,8.63,-4.94,-0.6,7,2356
3,190770.0,1071.0,1277.0,2.0,9.0,2791.0,-0.5,0.11,0.38,0.02,0.0,-0.08,343.25,61.56,99.62,8.12,-4.46,-0.39,7,2356
3,190994.0,1343.0,1420.0,7.0,1.0,1518.0,-0.04,0.16,0.11,-0.05,-0.0,-0.36,347.06,64.87,101.31,8.84,-3.88,-0.7,7,2356
3,191211.0,29.0,13.0,0.0,0.0,1527.0,1.03,0.08,0.24,-0.02,0.1,-0.08,350.19,67.56,102.06,9.52,-3.75,-0.79,7,2356
3,191427.0,31.0,17.0,2.0,5.0,1634.0,0.27,-0.01,0.14,0.08,0.07,0.66,346.19,63.81,96.87,9.08,-4.3,-0.37,7,2356
