class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,148396.0,35.0,739.0,1.0,2.0,1323.0,0.1,-0.07,0.12,-0.05,0.0,-0.38,29.19,84.69,174.69,9.86,-0.97,0.03,7,2421
3,148613.0,31.0,9.0,0.0,7.0,2375.0,-0.02,0.11,-0.19,0.02,0.07,0.34,28.37,83.5,6.44,9.71,-1.02,-0.04,7,2421
3,148832.0,41.0,17.0,11.0,1.0,1491.0,-1.53,-0.07,0.19,0.0,0.07,0.5,22.75,77.94,81.31,8.04,-2.14,0.51,7,2421
3,149054.0,27.0,10.0,0.0,1.0,2472.0,-0.04,0.08,0.11,0.02,0.03,0.21,19.06,74.19,81.12,9.38,-2.57,0.52,7,2421
3,149272.0,37.0,9.0,0.0,13.0,2430.0,-0.19,0.06,0.17,0.0,0.01,0.34,15.38,70.5,81.5,9.04,-3.16,0.66,7,2421
3,149489.0,26.0,9.0,0.0,0.0,2588.0,-0.49,0.06,0.13,0.01,0.0,0.34,11.06,66.12,82.25,8.47,-3.86,0.66,7,2421
3,149706.0,27.0,11.0,0.0,1.0,2539.0,-0.42,0.12,0.23,0.01,0.02,0.23,8.31,63.44,83.0,8.33,-4.24,0.77,7,2421
3,149922.0,36.0,17.0,0.0,1.0,1719.0,-0.65,0.1,0.08,-0.02,-0.05,0.22,5.25,60.38,83.56,7.87,-4.7,0.62,7,2421
3,150139.0,27.0,743.0,0.0,1.0,2493.0,-0.02,0.53,0.29,-0.03,-0.06,-0.16,4.56,60.44,86.81,8.51,-4.28,0.56,7,2421
3,150356.0,27.0,527.0,0.0,1.0,2262.0,-1.31,0.3,0.12,-0.06,-0.05,-1.22,11.38,67.12,87.56,7.76,-3.39,0.27,7,2421
