class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,196322.0,26.0,1418.0,1.0,3.0,2771.0,-0.03,0.11,0.31,0.05,-0.01,-0.04,331.75,31.5,81.0,5.1,-8.14,1.62,7,2388
3,196542.0,27.0,1621.0,0.0,1.0,2611.0,0.12,0.11,0.23,0.03,-0.03,-0.36,333.87,34.19,80.19,5.64,-7.87,1.6,7,2388
3,196757.0,23.0,1913.0,0.0,0.0,2553.0,1.02,0.14,0.27,0.0,-0.02,-0.29,337.94,38.75,79.75,7.18,-7.36,1.62,7,2388
3,196977.0,25.0,2347.0,0.0,3.0,2570.0,-0.14,0.11,0.22,0.01,0.01,0.01,337.25,38.19,79.69,5.92,-7.46,1.6,7,2388
3,197193.0,30.0,1673.0,0.0,0.0,2613.0,-0.44,0.1,0.28,-0.02,-0.04,-0.24,337.87,38.88,79.44,5.7,-7.39,1.67,7,2388
3,197407.0,37.0,1727.0,0.0,1.0,2413.0,-0.13,0.29,0.58,-0.06,-0.06,-0.54,343.94,44.94,79.19,7.52,-6.62,1.1,7,2388
3,197626.0,26.0,1861.0,0.0,2.0,2427.0,-0.46,0.17,0.17,-0.02,-0.01,-0.34,348.75,49.75,78.75,6.83,-5.99,1.73,7,2388
3,197844.0,28.0,13.0,0.0,3.0,1670.0,0.03,0.18,0.73,-0.0,-0.04,-0.33,351.69,52.63,78.25,7.83,-5.63,1.94,7,2388
3,198062.0,25.0,8.0,0.0,1.0,2442.0,1.78,-0.04,-0.33,-0.02,-0.0,0.37,354.19,54.06,74.69,9.73,-5.59,1.17,7,2388
3,198282.0,28.0,10.0,0.0,2.0,2397.0,0.17,0.46,0.68,-0.14,0.05,1.21,341.12,41.25,77.81,6.56,-6.82,2.22,7,2388
3,198496.0,23.0,397.0,0.0,1.0,2629.0,-1.32,0.32,0.28,-0.17,0.0,0.41,332.56,30.94,81.94,3.72,-7.99,1.45,7,2388
3,198712.0,36.0,1571.0,1.0,0.0,1941.0,-0.69,0.09,-0.08,-0.06,-0.04,-0.21,332.69,30.12,84.0,4.24,-8.33,0.78,7,2388
3,198931.0,18.0,653.0,0.0,1.0,2233.0,-0.5,0.34,0.35,0.04,-0.1,-1.24,341.06,39.63,83.81,5.84,-7.08,1.15,7,2388
