class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,272880.0,33.0,13.0,2.0,0.0,1943.0,-1.61,-0.12,0.42,-0.05,0.05,0.49,334.56,35.69,86.06,4.07,-8.09,0.96,7,2400
3,273100.0,20.0,1438.0,0.0,2.0,2684.0,0.07,-0.04,0.3,-0.01,-0.04,0.03,332.87,33.88,86.87,5.54,-8.17,0.74,7,2400
3,273318.0,25.0,1757.0,0.0,1.0,2638.0,0.0,-0.07,0.21,0.01,-0.01,0.03,332.0,33.25,86.75,5.36,-8.25,0.68,7,2400
3,273531.0,27.0,1643.0,0.0,5.0,2669.0,-0.28,0.01,0.16,0.03,-0.0,-0.04,331.62,32.94,86.19,4.98,-8.15,0.7,7,2400
3,273748.0,26.0,1297.0,0.0,2.0,2558.0,-0.14,0.12,0.19,0.05,-0.09,-0.31,334.37,36.25,86.06,5.66,-7.76,0.73,7,2400
3,273968.0,25.0,1397.0,0.0,2.0,2586.0,-0.25,-0.04,0.14,0.01,-0.0,-0.1,336.62,38.94,85.81,5.91,-7.65,0.69,7,2400
3,274186.0,27.0,1319.0,0.0,1.0,2403.0,-0.68,0.06,0.1,-0.06,-0.04,-0.47,340.06,42.31,85.87,5.92,-7.16,0.61,7,2400
3,274405.0,27.0,1189.0,0.0,1.0,2267.0,-0.57,-0.13,0.06,-0.03,-0.04,-0.56,345.62,47.81,86.37,6.72,-6.67,0.46,7,2400
3,274622.0,31.0,1351.0,0.0,2.0,2287.0,0.09,-0.03,0.04,-0.04,-0.0,-0.29,351.19,53.44,86.94,7.97,-5.86,0.35,7,2400
3,274837.0,27.0,0.0,0.0,2.0,2231.0,0.22,-0.02,-0.01,-0.01,0.05,-0.01,353.0,54.94,86.69,8.25,-5.64,0.3,7,2400
3,275060.0,27.0,8.0,0.0,1.0,2255.0,1.88,0.05,-0.12,0.03,0.03,0.63,350.62,52.25,84.5,9.63,-5.92,0.44,7,2400
3,275273.0,39.0,17.0,1.0,1.0,2027.0,-1.21,0.23,0.45,-0.06,0.13,1.11,337.81,39.13,84.94,4.97,-7.34,1.12,7,2400
