class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,118575.0,26.0,1173.0,0.0,2.0,1979.0,0.16,0.17,-0.44,-0.09,-0.04,-0.54,5.19,85.31,175.37,11.39,-0.55,0.08,7,2417
3,118793.0,27.0,5.0,0.0,2.0,1896.0,0.52,-0.06,0.53,0.1,0.08,0.42,4.12,84.06,5.81,9.86,-1.22,0.45,7,2417
3,119016.0,25.0,2.0,0.0,0.0,1978.0,0.46,0.01,0.12,0.01,0.09,0.44,357.75,77.94,81.06,10.04,-2.04,0.45,7,2417
3,119237.0,27.0,9.0,0.0,2.0,2150.0,-0.71,-0.35,0.28,0.0,0.05,0.17,354.31,74.12,80.69,8.71,-3.01,0.72,7,2417
3,119455.0,26.0,14.0,11.0,0.0,2221.0,0.13,-0.04,0.05,-0.03,-0.01,0.02,353.56,73.25,80.75,9.57,-2.83,0.47,7,2417
3,119672.0,35.0,10.0,0.0,1.0,2281.0,0.11,0.03,0.1,-0.03,-0.03,0.13,352.69,72.12,82.31,9.45,-2.94,0.5,7,2417
3,119887.0,28.0,9.0,0.0,2.0,2301.0,0.0,0.0,0.05,-0.01,0.02,0.43,349.0,68.25,83.31,9.09,-3.64,0.47,7,2417
3,120105.0,27.0,9.0,0.0,0.0,2440.0,-0.31,-0.02,0.08,0.0,0.0,0.34,344.31,63.5,84.06,8.77,-4.37,0.57,7,2417
3,120324.0,31.0,1.0,4.0,1.0,1642.0,1.99,-0.02,0.41,-0.05,-0.41,-0.04,341.94,61.75,87.62,10.63,-4.65,0.59,7,2417
3,120542.0,27.0,1741.0,0.0,0.0,2342.0,0.2,0.0,0.11,-0.02,-0.03,-0.11,341.44,61.38,88.94,8.81,-4.69,0.2,7,2417
3,120762.0,27.0,1709.0,1.0,1.0,2137.0,-0.3,0.08,-0.04,0.0,-0.03,-0.98,346.62,66.75,89.62,8.7,-3.78,-0.02,7,2417
