class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,181269.0,25.0,599.0,0.0,0.0,2675.0,-0.64,-0.11,0.28,0.01,-0.08,-0.35,332.87,33.56,81.75,4.77,-8.19,1.45,7,2385
3,181485.0,36.0,1252.0,0.0,3.0,2603.0,-1.09,0.33,0.05,0.01,-0.08,-0.84,338.56,40.06,81.31,5.27,-7.02,1.18,7,2385
3,181705.0,27.0,1625.0,0.0,1.0,2533.0,-0.42,0.27,0.01,0.02,-0.01,-0.45,346.31,48.13,80.56,6.91,-6.14,1.08,7,2385
3,181921.0,23.0,1920.0,0.0,1.0,2644.0,0.14,0.11,0.19,-0.02,-0.01,-0.32,351.12,53.06,79.62,7.98,-5.67,1.25,7,2385
3,182137.0,22.0,1875.0,0.0,0.0,2311.0,0.14,0.06,0.26,-0.05,-0.05,-0.49,355.56,57.38,79.0,8.4,-5.11,1.27,7,2385
3,182353.0,25.0,2217.0,0.0,1.0,2373.0,0.43,0.06,0.08,-0.03,-0.02,-0.33,0.94,62.5,78.56,9.14,-4.34,0.97,7,2385
3,182571.0,31.0,2087.0,0.0,1.0,1507.0,-0.14,0.09,0.15,0.0,0.01,-0.07,1.87,63.44,78.06,8.62,-4.19,1.05,7,2385
3,182789.0,35.0,13.0,0.0,1.0,1549.0,0.09,-0.12,0.55,0.03,0.04,0.02,2.12,63.63,77.31,8.88,-4.37,1.5,7,2385
3,183009.0,31.0,13.0,0.0,0.0,1631.0,-0.19,0.19,1.06,0.04,0.09,0.17,359.37,60.63,74.0,8.35,-4.41,2.38,7,2385
3,183228.0,37.0,14.0,0.0,1.0,1768.0,-0.55,0.71,0.68,-0.12,0.07,1.73,351.5,52.5,77.56,7.13,-5.23,1.95,7,2385
