class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,422316.0,36.0,18.0,1.0,1.0,1941.0,0.12,0.01,0.12,-0.01,0.02,0.65,24.31,37.5,78.69,6.1,-7.61,1.64,4,1474
3,422537.0,45.0,21.0,0.0,1.0,1999.0,-0.59,0.01,0.38,0.05,-0.0,0.1,19.25,32.63,79.0,4.7,-8.08,1.95,4,1474
3,422754.0,27.0,9.0,0.0,1.0,2645.0,-0.05,0.18,0.55,0.0,-0.0,-0.02,19.31,32.63,78.94,5.23,-7.92,2.13,4,1474
3,422976.0,31.0,17.0,13.0,0.0,1989.0,-0.63,0.0,0.41,0.03,0.02,-0.1,19.5,32.94,78.69,4.7,-8.07,2.02,4,1474
3,423193.0,33.0,19.0,1.0,0.0,1893.0,-0.46,0.28,-0.09,0.01,-0.08,-0.5,23.25,36.94,78.31,5.47,-7.35,1.48,4,1474
3,423412.0,34.0,18.0,2.0,1.0,1775.0,0.32,0.01,0.26,0.01,-0.04,-0.52,29.81,44.25,77.75,7.2,-6.81,1.74,4,1474
3,423629.0,29.0,18.0,1.0,3.0,2232.0,-0.02,-0.21,0.2,-0.03,-0.03,-0.28,33.69,48.31,77.62,7.29,-6.58,1.59,4,1474
3,423847.0,25.0,9.0,0.0,3.0,2183.0,-0.05,-0.08,0.21,0.01,-0.01,-0.44,38.69,53.31,76.87,7.8,-5.78,1.53,4,1474
3,424064.0,26.0,111.0,1.0,3.0,2145.0,0.34,-0.08,0.06,-0.01,-0.03,-0.53,44.56,59.19,75.0,8.77,-4.93,1.36,4,1474
3,424283.0,26.0,9.0,0.0,1.0,2058.0,-0.33,-0.17,0.12,0.03,-0.02,-0.48,49.88,64.37,72.12,8.53,-4.16,1.42,4,1474
