class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,409236.0,23.0,9.0,0.0,5.0,2684.0,-0.15,0.07,0.15,-0.0,0.0,-0.06,11.56,25.5,78.87,4.07,-8.61,1.85,4,1472
3,409456.0,29.0,12.0,0.0,10.0,2057.0,-0.79,-0.13,0.07,0.04,-0.03,-0.24,13.06,27.0,78.44,3.42,-8.85,1.91,4,1472
3,409676.0,31.0,17.0,0.0,1.0,1931.0,-0.05,-0.16,-0.03,0.03,-0.08,-0.66,19.19,33.5,77.94,5.36,-8.16,1.66,4,1472
3,409896.0,33.0,21.0,1.0,1.0,1816.0,-1.02,-0.07,0.09,-0.03,-0.08,-0.43,24.44,39.38,77.81,6.84,-7.53,2.17,4,1472
3,410115.0,562.0,7.0,3.0,2.0,2267.0,-0.07,0.05,0.12,0.06,-0.04,-0.4,28.44,43.94,77.19,6.73,-6.82,1.68,4,1472
3,410329.0,375.0,271.0,2.0,2.0,2252.0,0.12,-0.02,0.16,-0.03,-0.02,-0.3,32.25,48.13,76.25,7.36,-6.29,1.63,4,1472
3,410545.0,27.0,89.0,0.0,2.0,2228.0,0.04,0.0,0.14,0.0,-0.01,-0.29,35.5,51.25,75.5,7.69,-5.94,1.67,4,1472
3,410763.0,25.0,654.0,0.0,2.0,2173.0,-0.1,0.06,0.19,-0.01,-0.03,-0.47,39.69,55.44,74.19,7.97,-5.28,1.7,4,1472
3,410976.0,26.0,419.0,1.0,1.0,2077.0,0.37,0.23,0.14,-0.01,-0.0,-0.67,46.81,62.31,71.19,9.06,-4.06,1.61,4,1472
3,411192.0,35.0,20.0,2.0,1.0,1403.0,0.78,0.11,-0.08,0.02,0.02,-0.34,53.31,68.5,66.56,9.91,-3.15,1.34,4,1472
3,411411.0,27.0,17.0,0.0,1.0,1491.0,0.58,0.0,0.78,0.11,0.06,0.44,53.13,68.0,62.88,9.66,-3.3,2.46,4,1472
3,411630.0,37.0,9.0,1.0,1.0,2077.0,0.87,-0.01,0.17,0.03,0.06,0.74,48.44,63.44,65.44,9.83,-3.92,1.97,4,1472
3,411846.0,27.0,7.0,0.0,1.0,2236.0,0.13,0.05,0.08,-0.02,0.03,0.73,38.63,53.88,71.56,8.18,-5.35,1.91,4,1472
