class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,395739.0,27.0,9.0,1.0,1.0,2778.0,-0.05,0.35,0.42,0.06,-0.02,0.34,8.63,23.12,80.44,3.77,-8.55,1.92,4,1470
3,395957.0,43.0,17.0,0.0,0.0,2094.0,1.81,0.61,0.57,0.01,-0.05,-0.48,8.0,22.62,80.06,1.68,-8.67,2.0,4,1470
3,396174.0,33.0,19.0,1.0,0.0,1990.0,0.16,0.47,1.26,-0.1,-0.13,-0.49,14.25,29.06,80.31,4.62,-8.08,0.91,4,1470
3,396396.0,153.0,18.0,1.0,1.0,1891.0,0.66,0.55,0.0,0.07,-0.05,-0.48,18.56,34.75,79.62,6.29,-7.34,1.45,4,1470
3,396615.0,431.0,9.0,1.0,1.0,2425.0,-0.83,0.37,0.14,0.01,-0.02,-0.22,22.87,39.5,78.62,5.4,-7.04,1.63,4,1470
3,396832.0,483.0,8.0,3.0,1.0,2455.0,-0.3,0.45,0.13,-0.02,-0.03,-0.24,25.62,42.25,78.19,6.28,-6.65,1.61,4,1470
3,397051.0,381.0,0.0,3.0,1.0,2365.0,-0.26,0.36,0.0,-0.03,-0.03,-0.4,29.31,45.94,77.94,6.78,-6.3,1.41,4,1470
3,397266.0,374.0,140.0,0.0,1.0,2229.0,-0.13,0.33,0.07,-0.02,-0.02,-0.56,34.81,51.38,77.12,7.53,-5.62,1.44,4,1470
3,397482.0,391.0,407.0,1.0,1.0,2104.0,0.13,0.22,0.0,-0.01,-0.04,-0.56,41.25,57.75,75.37,8.43,-4.83,1.32,4,1470
3,397699.0,284.0,6.0,1.0,1.0,2021.0,-0.32,-0.15,0.02,0.01,0.01,-0.27,46.94,63.31,72.75,8.44,-4.32,1.33,4,1470
3,397918.0,303.0,16.0,2.0,1.0,1477.0,1.1,0.3,0.62,0.13,0.1,-0.01,50.5,66.87,69.19,10.01,-3.42,1.87,4,1470
