class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,429072.0,27.0,9.0,4.0,0.0,2577.0,0.15,0.02,0.17,0.06,-0.02,0.53,20.25,33.44,79.31,5.56,-8.01,1.69,4,1475
3,429290.0,26.0,8.0,1.0,1.0,2682.0,0.15,0.14,0.46,0.07,-0.0,-0.05,15.13,28.81,79.0,4.89,-8.29,2.09,4,1475
3,429506.0,27.0,12.0,1891.0,25.0,2637.0,1.19,0.05,0.73,0.04,0.01,-0.28,17.75,31.25,78.25,6.29,-8.14,2.43,4,1475
3,429726.0,35.0,18.0,11.0,0.0,1966.0,0.55,-0.02,0.49,-0.02,-0.03,-0.07,18.0,31.62,78.25,5.7,-8.19,2.18,4,1475
3,429943.0,28.0,10.0,1.0,3.0,2329.0,-0.23,-0.13,0.11,0.01,-0.06,-0.51,22.0,35.75,78.44,5.49,-7.92,1.71,4,1475
3,430160.0,25.0,8.0,2.0,2.0,2327.0,1.13,0.06,0.02,-0.04,-0.05,-0.38,27.75,42.19,78.19,7.72,-7.04,1.5,4,1475
3,430382.0,25.0,20.0,0.0,1.0,2233.0,0.14,0.0,0.08,-0.01,-0.04,-0.32,30.94,45.44,78.12,7.13,-6.73,1.49,4,1475
3,430601.0,26.0,570.0,2.0,1.0,2249.0,-0.37,0.01,0.04,0.0,0.0,-0.06,33.5,48.13,77.87,6.93,-6.38,1.41,4,1475
3,430818.0,27.0,255.0,1.0,4.0,2279.0,-0.14,-0.34,0.17,0.02,-0.02,-0.13,34.56,49.13,77.5,7.28,-6.6,1.56,4,1475
3,431035.0,31.0,251.0,0.0,1.0,2218.0,-0.82,-0.21,0.3,0.01,0.01,-0.2,36.75,51.31,76.94,6.84,-6.18,1.68,4,1475
