class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,151872.0,35.0,18.0,1.0,0.0,1333.0,1.64,0.04,0.08,0.07,0.0,-1.12,351.44,73.31,60.0,11.06,-2.28,1.49,4,1441
3,152091.0,35.0,18.0,1.0,0.0,1244.0,-0.87,-0.03,-0.73,-0.16,-0.2,0.04,358.19,79.06,45.63,8.86,-1.38,1.04,4,1441
3,152307.0,31.0,17.0,0.0,1.0,1254.0,2.0,-0.2,0.43,0.0,0.02,0.3,358.87,79.94,55.06,10.38,-1.48,0.25,4,1441
3,152530.0,17.0,9.0,0.0,0.0,1771.0,-0.93,-0.12,-0.29,0.0,0.05,0.42,353.37,74.62,61.56,8.51,-2.45,0.93,4,1441
3,152749.0,27.0,8.0,103.0,1.0,1863.0,-0.28,-0.05,-0.09,0.03,0.06,0.3,348.87,70.19,66.31,8.94,-3.08,1.24,4,1441
3,152966.0,26.0,9.0,40.0,3.0,1951.0,-0.02,-0.06,0.01,-0.01,0.0,0.19,345.94,67.5,67.81,9.03,-3.53,1.42,4,1441
3,153184.0,27.0,9.0,0.0,2.0,1944.0,0.55,0.01,-0.03,-0.03,-0.02,0.1,344.25,65.87,70.06,9.5,-3.75,1.32,4,1441
3,153399.0,26.0,5.0,5.0,0.0,1983.0,-0.11,-0.11,-0.03,-0.01,0.01,0.28,341.81,63.44,72.19,8.66,-4.28,1.3,4,1441
3,153615.0,27.0,9.0,0.0,1.0,2041.0,0.03,-0.08,-0.01,-0.0,0.01,0.34,338.06,59.81,74.12,8.51,-4.82,1.33,4,1441
3,153831.0,27.0,7.0,0.0,1.0,2125.0,0.08,0.0,-0.02,-0.01,-0.02,0.45,333.25,55.25,76.12,8.11,-5.45,1.3,4,1441
