class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,198750.0,35.0,19.0,0.0,0.0,1439.0,-0.88,0.13,-0.77,0.03,0.08,-0.94,347.62,69.44,60.56,8.29,-2.86,0.91,4,1447
3,198968.0,35.0,17.0,0.0,1.0,1327.0,-0.77,-0.17,0.04,0.03,0.01,-0.46,355.75,76.19,42.69,8.75,-1.71,1.76,4,1447
3,199186.0,27.0,8.0,3.0,1.0,1687.0,0.05,-0.05,-0.01,-0.08,-0.22,-0.15,359.19,79.44,37.69,9.65,-1.44,1.37,4,1447
3,199409.0,34.0,25.0,2.0,1.0,1304.0,-0.72,-0.25,-0.03,0.05,0.18,0.37,357.56,78.44,45.44,8.87,-1.68,1.35,4,1447
3,199628.0,27.0,17.0,0.0,0.0,1764.0,0.1,-0.04,-0.06,-0.01,0.09,0.5,352.94,74.12,52.5,8.77,-2.15,1.82,4,1447
3,199846.0,24.0,8.0,33.0,1.0,1887.0,-0.06,-0.04,-0.03,0.01,0.03,0.38,347.5,69.25,61.13,9.09,-3.11,1.63,4,1447
3,200065.0,29.0,7.0,0.0,0.0,2054.0,0.01,-0.05,-0.01,0.01,0.0,0.06,345.81,67.69,62.81,9.11,-3.36,1.66,4,1447
3,200282.0,27.0,7.0,0.0,1.0,2053.0,0.1,-0.05,-0.03,0.0,0.01,0.26,344.0,66.0,64.69,9.06,-3.65,1.66,4,1447
3,200497.0,37.0,9.0,0.0,1.0,2095.0,-0.09,-0.01,-0.1,-0.01,0.0,0.23,341.0,63.25,67.37,8.65,-4.1,1.59,4,1447
3,200714.0,22.0,8.0,2.0,2.0,2153.0,-0.11,-0.05,0.0,-0.02,-0.02,0.16,338.44,60.88,69.19,8.45,-4.45,1.67,4,1447
