class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,415770.0,26.0,6.0,0.0,1.0,2631.0,-0.53,-0.05,0.28,-0.05,0.02,0.37,19.81,33.5,78.56,4.87,-8.06,1.89,4,1473
3,415989.0,26.0,20.0,0.0,1.0,2713.0,-0.04,0.0,0.08,0.02,-0.01,-0.01,17.69,31.06,79.0,4.96,-8.2,1.73,4,1473
3,416209.0,36.0,17.0,1169.0,18.0,2009.0,1.43,-0.1,0.37,0.12,-0.06,-0.3,18.75,32.44,78.19,5.14,-8.03,2.47,4,1473
3,416428.0,35.0,16.0,0.0,1.0,1917.0,-1.05,-0.02,-0.06,0.03,-0.04,-0.23,21.37,35.44,77.75,4.63,-7.83,1.61,4,1473
3,416645.0,103.0,11.0,1.0,0.0,1946.0,-0.47,-0.25,-0.17,0.04,-0.09,-0.48,26.06,40.75,77.75,5.96,-7.48,1.39,4,1473
3,416861.0,299.0,0.0,1.0,1.0,2453.0,-0.05,0.0,0.3,0.03,-0.03,-0.29,29.19,44.81,76.81,7.21,-6.86,1.8,4,1473
3,417084.0,29.0,9.0,0.0,1.0,2408.0,-0.33,-0.05,0.24,-0.03,-0.03,-0.29,32.44,48.06,76.44,6.96,-6.42,1.78,4,1473
3,417302.0,26.0,17.0,1.0,4.0,2237.0,0.17,-0.01,0.05,0.01,-0.0,-0.33,37.13,52.63,75.37,7.81,-5.76,1.63,4,1473
3,417520.0,26.0,23.0,0.0,1.0,2228.0,-0.05,-0.19,0.01,-0.03,-0.03,-0.48,41.94,57.31,73.94,8.2,-5.28,1.47,4,1473
3,417737.0,43.0,13.0,0.0,1.0,1851.0,0.0,-0.22,0.12,0.01,0.0,-0.39,47.44,62.63,71.31,8.73,-4.46,1.56,4,1473
3,417953.0,29.0,17.0,1.0,0.0,1428.0,0.04,-0.16,0.1,0.0,0.01,-0.38,52.25,67.12,68.44,9.15,-3.45,1.36,4,1473
3,418171.0,33.0,17.0,1.0,0.0,1491.0,0.78,-0.2,-0.62,0.16,0.12,-0.24,53.06,67.62,62.88,9.85,-3.53,1.07,4,1473
3,418385.0,26.0,10.0,1.0,0.0,2069.0,0.89,0.08,0.22,-0.04,0.0,0.8,50.88,65.19,64.44,9.79,-3.62,1.99,4,1473
3,418603.0,29.0,9.0,0.0,1.0,2206.0,0.5,0.3,0.1,-0.04,-0.01,0.9,40.06,54.75,72.56,8.75,-5.12,1.77,4,1473
