class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,232285.0,30.0,17.0,0.0,0.0,1483.0,0.68,0.14,0.2,0.02,-0.03,-0.84,359.75,63.13,76.06,9.43,-4.15,1.27,4,1452
3,232499.0,25.0,11.0,0.0,2.0,1801.0,-0.17,0.02,0.12,-0.0,-0.06,-0.81,8.13,71.37,71.06,9.55,-2.86,1.03,4,1452
3,232715.0,34.0,22.0,0.0,1.0,1227.0,0.9,0.01,0.38,0.01,-0.05,-0.8,17.19,79.75,56.38,10.55,-1.43,1.34,4,1452
3,232936.0,31.0,17.0,2.0,0.0,1253.0,1.2,-0.05,0.52,-0.02,0.27,0.48,18.0,80.56,61.38,10.88,-1.46,1.29,4,1452
3,233149.0,29.0,17.0,9.0,1.0,1353.0,-1.16,0.1,0.2,-0.04,0.05,0.58,11.88,74.0,70.06,9.53,-2.58,1.23,4,1452
3,233366.0,27.0,9.0,11.0,3.0,1929.0,-1.24,0.0,-0.2,-0.01,0.03,0.49,5.62,67.25,75.37,7.8,-3.66,0.74,4,1452
3,233587.0,27.0,9.0,0.0,2.0,2025.0,-0.13,0.07,0.36,0.02,0.03,0.32,0.62,62.44,77.12,8.55,-4.34,1.37,4,1452
3,233805.0,23.0,5.0,0.0,3.0,2150.0,0.27,0.03,0.16,-0.0,-0.0,0.06,359.44,61.19,77.31,8.87,-4.56,1.19,4,1452
3,234028.0,28.0,9.0,0.0,1.0,2152.0,0.03,-0.08,-0.02,-0.01,0.03,0.35,356.94,58.56,78.44,8.41,-5.11,1.03,4,1452
3,234245.0,25.0,9.0,0.0,1.0,2252.0,-0.07,0.05,0.19,0.0,-0.0,0.29,352.5,54.25,79.56,7.88,-5.57,1.22,4,1452
3,234465.0,27.0,10.0,0.0,7.0,2239.0,0.07,-0.03,-0.01,-0.01,0.02,0.28,350.0,51.56,80.37,7.76,-6.03,0.99,4,1452
