class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,479464.0,29.0,10.0,1.0,2.0,2905.0,-0.09,0.0,0.05,0.0,0.02,0.63,24.37,34.94,79.31,5.52,-7.9,1.54,4,1482
3,479682.0,27.0,8.0,0.0,1.0,2617.0,-0.31,0.0,-0.1,0.06,-0.01,0.47,17.94,28.69,79.81,4.35,-8.48,1.41,4,1482
3,479900.0,23.0,8.0,0.0,2.0,2707.0,0.16,-0.06,-0.15,0.03,0.0,-0.09,16.44,27.25,79.62,4.66,-8.63,1.41,4,1482
3,480118.0,23.0,17.0,0.0,0.0,2477.0,0.74,0.43,1.03,0.07,-0.08,-0.21,17.37,28.56,79.44,5.45,-8.02,2.6,4,1482
3,480338.0,211.0,0.0,1.0,0.0,2508.0,0.83,0.24,-0.04,-0.0,-0.08,-0.23,20.37,32.0,80.12,5.56,-8.12,1.44,4,1482
3,480556.0,602.0,11.0,2.0,1.0,2459.0,0.01,-0.12,-0.08,-0.0,-0.01,-0.15,22.87,34.81,80.19,6.18,-7.96,1.4,4,1482
3,480774.0,339.0,3.0,0.0,1.0,2482.0,0.19,-0.02,0.14,0.03,-0.01,-0.01,23.75,35.81,79.87,5.93,-7.85,1.53,4,1482
3,480987.0,172.0,127.0,0.0,2.0,2386.0,0.0,0.06,0.08,-0.0,-0.02,-0.16,24.37,36.56,79.62,5.83,-7.67,1.5,4,1482
3,481201.0,27.0,7.0,0.0,1.0,2385.0,-0.4,0.07,-0.03,0.01,-0.02,-0.37,27.12,39.38,79.19,5.85,-7.34,1.37,4,1482
3,481421.0,27.0,107.0,0.0,2.0,2313.0,0.03,-0.05,0.05,0.0,-0.02,-0.57,33.0,45.5,78.31,7.06,-6.74,1.44,4,1482
