class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,104804.0,1115.0,9.0,5.0,2.0,1706.0,0.61,0.29,-0.08,0.01,-0.02,-0.95,341.81,65.5,79.56,9.54,-3.7,0.64,4,1434
3,105023.0,722.0,9.0,4.0,0.0,1620.0,0.84,0.15,-0.01,0.01,0.03,-0.87,353.25,76.75,70.31,10.4,-1.87,0.74,4,1434
3,105241.0,23.0,9.0,10.0,2.0,1591.0,-1.38,0.53,0.1,0.16,0.53,0.39,358.44,81.06,53.44,8.29,-0.68,1.01,4,1434
3,105462.0,25.0,7.0,2.0,1.0,1715.0,-0.17,-0.11,-0.29,0.03,0.12,0.39,354.81,77.31,53.44,9.39,-1.84,0.98,4,1434
3,105679.0,27.0,8.0,341.0,3.0,1823.0,-0.39,-0.04,-0.21,-0.03,0.01,0.36,349.56,72.5,61.63,8.96,-2.64,1.17,4,1434
3,105897.0,39.0,7.0,511.0,4.0,1416.0,0.02,-0.02,-0.02,0.01,-0.0,0.05,347.56,70.62,64.19,9.27,-2.95,1.39,4,1434
3,106115.0,28.0,9.0,951.0,7.0,1877.0,-0.24,-0.02,-0.23,-0.02,0.05,0.31,346.06,69.12,66.81,9.51,-3.31,1.08,4,1434
3,106331.0,26.0,9.0,30.0,1.0,1963.0,-0.15,0.0,-0.18,-0.01,-0.01,0.29,342.25,65.62,70.06,8.77,-3.81,1.19,4,1434
3,106554.0,26.0,9.0,215.0,2.0,1989.0,-0.05,-0.01,-0.14,-0.03,0.0,0.27,339.31,62.63,72.69,8.65,-4.31,1.19,4,1434
3,106769.0,25.0,9.0,247.0,0.0,2027.0,-0.06,-0.01,-0.02,-0.01,0.0,0.28,336.31,59.69,74.56,8.39,-4.81,1.29,4,1434
