class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,442370.0,35.0,13.0,2.0,1.0,1909.0,0.44,0.25,0.22,-0.05,0.02,0.75,28.12,42.31,77.62,6.99,-6.87,1.76,4,1477
3,442586.0,31.0,14.0,0.0,1.0,2597.0,-0.14,-0.05,-0.1,-0.08,0.05,0.72,20.0,33.69,79.56,5.43,-8.04,1.39,4,1477
3,442804.0,26.0,8.0,11.0,2.0,2724.0,-0.93,0.04,0.18,-0.01,0.0,0.12,14.25,27.81,80.12,3.65,-8.49,1.67,4,1477
3,443020.0,26.0,12.0,315.0,7.0,2739.0,-1.45,-0.19,-0.12,0.07,-0.03,-0.37,16.0,29.44,79.75,3.4,-8.58,1.39,4,1477
3,443238.0,34.0,20.0,1.0,1.0,1949.0,-0.47,0.01,0.12,-0.05,-0.01,-0.48,21.56,35.38,78.62,5.25,-7.79,1.68,4,1477
3,443458.0,27.0,8.0,0.0,0.0,2283.0,-1.12,-0.09,0.31,-0.02,-0.07,-0.61,28.31,42.31,77.94,6.16,-7.04,1.76,4,1477
3,443678.0,25.0,9.0,5.0,2.0,2199.0,-0.45,-0.04,0.0,-0.01,-0.08,-0.67,36.31,50.63,76.81,7.16,-6.04,1.4,4,1477
3,443899.0,27.0,9.0,0.0,2.0,2108.0,0.48,0.1,-0.02,-0.0,-0.02,-0.62,43.5,57.94,75.44,8.5,-4.99,1.28,4,1477
3,444116.0,31.0,17.0,2.0,0.0,1479.0,0.13,0.12,0.12,0.08,0.0,-0.83,51.94,66.56,70.25,9.51,-3.46,1.48,4,1477
3,444335.0,35.0,8.0,0.0,1.0,1320.0,0.64,-0.04,0.02,0.01,-0.01,-0.78,62.81,76.75,54.31,10.75,-1.93,1.28,4,1477
3,444553.0,35.0,2390.0,0.0,3.0,1277.0,0.23,-0.01,0.25,-0.0,-0.02,0.19,65.87,79.25,46.75,9.86,-1.35,1.5,4,1477
3,444768.0,31.0,17.0,1.0,1.0,1365.0,-0.91,-0.6,0.22,-0.05,0.06,0.48,61.94,75.56,58.38,9.57,-2.7,1.98,4,1477
3,444988.0,31.0,17.0,0.0,1.0,1507.0,-0.33,-0.16,0.24,0.0,0.04,0.8,54.13,68.12,68.69,8.74,-3.63,1.57,4,1477
3,445205.0,26.0,10.0,0.0,1.0,2067.0,0.54,-0.15,0.28,-0.01,0.06,0.6,46.25,60.31,73.12,9.07,-4.79,1.68,4,1477
3,445420.0,12.0,9.0,1.0,0.0,2203.0,-0.41,-0.28,0.16,0.02,0.09,0.56,40.06,53.81,74.5,7.46,-5.9,1.71,4,1477
3,445640.0,23.0,14.0,0.0,1.0,2315.0,-0.15,-0.21,0.03,-0.01,0.01,0.7,32.0,45.94,76.31,6.85,-6.89,1.64,4,1477
