class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,242452.0,39.0,1382.0,0.0,0.0,1711.0,-0.24,0.15,0.05,-0.13,-0.04,-1.14,38.31,59.81,107.19,8.23,-4.55,-1.4,11,3928
5,242669.0,30.0,446.0,0.0,0.0,1543.0,0.54,0.12,-0.13,0.2,0.0,-0.95,50.88,71.81,118.44,9.89,-2.47,-1.58,11,3928
5,242884.0,31.0,17.0,1.0,1.0,1462.0,0.32,-0.1,-0.13,0.66,0.24,-0.35,53.69,79.37,128.31,9.96,-1.51,-1.24,11,3928
5,243098.0,25.0,7.0,0.0,0.0,2001.0,0.29,0.29,0.41,0.73,0.27,0.13,43.81,80.56,94.87,9.96,-1.31,0.3,11,3928
5,243315.0,27.0,9.0,0.0,0.0,2123.0,-0.02,0.22,0.12,0.42,0.09,0.77,31.5,74.56,79.75,9.14,-2.5,0.63,11,3928
5,243532.0,39.0,19.0,0.0,0.0,1816.0,0.66,0.42,0.12,0.29,0.03,1.08,16.75,63.38,78.94,9.43,-3.87,0.96,11,3928
5,243746.0,30.0,17.0,2.0,0.0,1959.0,0.24,0.55,0.73,0.06,0.03,0.96,2.37,50.94,79.75,7.07,-5.66,1.69,11,3928
5,243968.0,31.0,235.0,0.0,0.0,2091.0,-0.07,0.46,0.71,-0.45,0.22,0.69,354.56,40.75,82.37,6.27,-6.93,1.67,11,3928
5,244188.0,33.0,2531.0,0.0,0.0,2139.0,-1.88,0.13,0.45,-0.81,0.3,0.15,356.69,34.88,88.0,5.34,-7.9,0.85,11,3928
5,244405.0,27.0,2829.0,0.0,1.0,2520.0,-0.17,0.02,-0.19,-0.54,0.23,-0.3,7.37,36.63,94.87,5.68,-7.8,-0.87,11,3928
5,244627.0,26.0,2284.0,0.0,2.0,2383.0,-0.05,0.07,0.38,-0.32,0.1,-0.62,17.44,42.44,98.62,6.57,-7.06,-0.7,11,3928
5,244844.0,27.0,1384.0,0.0,1.0,2164.0,0.04,0.17,0.02,-0.23,-0.02,-1.11,32.5,53.63,104.5,7.94,-5.45,-1.43,11,3928
5,245061.0,27.0,341.0,0.0,1.0,2071.0,0.27,0.05,0.06,0.08,-0.01,-0.99,45.31,65.25,112.56,9.21,-3.64,-1.5,11,3928
