class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,218035.0,26.0,9.0,1.0,2.0,1915.0,1.24,0.07,0.0,0.28,-0.0,-0.25,59.06,84.37,176.19,11.0,-0.54,-0.69,11,3923
5,218251.0,35.0,18.0,1.0,1.0,1517.0,-0.07,-0.29,-0.13,0.79,0.21,0.35,49.13,83.0,91.5,9.65,-1.48,-0.16,11,3923
5,218468.0,27.0,10.0,1.0,0.0,1659.0,0.48,0.19,0.51,0.45,0.1,0.62,35.38,76.69,75.56,10.03,-1.99,1.07,11,3923
5,218686.0,27.0,9.0,0.0,3.0,2126.0,0.12,0.12,0.23,0.23,0.04,0.84,24.81,68.87,76.06,9.25,-3.36,1.09,11,3923
5,218901.0,27.0,7.0,0.0,0.0,2276.0,-1.05,-0.05,0.05,0.15,0.02,0.81,12.88,59.06,78.19,7.35,-4.98,1.08,11,3923
5,219116.0,27.0,7.0,0.0,2.0,2399.0,-0.57,0.11,0.24,0.01,0.06,0.82,3.75,50.56,79.31,6.95,-6.06,1.39,11,3923
5,219334.0,31.0,869.0,1.0,1.0,2104.0,-1.64,0.2,0.38,-0.46,0.15,0.56,356.31,41.0,82.06,4.75,-7.15,1.36,11,3923
5,219551.0,25.0,2597.0,0.0,0.0,2524.0,-0.97,0.15,-0.04,-0.87,0.39,-0.04,1.25,38.38,88.44,5.11,-7.53,0.16,11,3923
5,219767.0,27.0,2595.0,0.0,1.0,2403.0,-0.06,-0.12,-0.18,-0.63,0.23,-0.49,13.13,41.75,94.37,6.5,-7.38,-0.77,11,3923
5,219985.0,25.0,1721.0,1.0,1.0,2296.0,-1.11,0.02,-0.01,-0.26,0.06,-0.68,24.5,48.06,99.06,6.23,-6.39,-1.06,11,3923
5,220204.0,31.0,111.0,1.0,0.0,1629.0,1.55,0.63,-0.39,-0.27,0.11,-2.31,46.38,66.31,109.44,10.53,-3.07,-1.7,11,3923
