class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,366273.0,38.0,1011.0,0.0,0.0,2123.0,0.09,0.08,-0.34,-0.11,-0.04,-1.0,28.44,52.25,98.25,7.9,-5.78,-1.22,11,3953
5,366490.0,31.0,13.0,1.0,0.0,1635.0,-0.2,-0.11,-0.16,0.08,-0.04,-1.14,41.5,65.31,103.06,9.13,-3.87,-1.01,11,3953
5,366709.0,29.0,17.0,1.0,0.0,1495.0,0.86,0.0,-0.45,0.59,0.15,-0.87,49.81,76.87,108.0,10.42,-2.11,-1.14,11,3953
5,366924.0,36.0,17.0,0.0,0.0,1469.0,-0.43,0.16,0.47,0.88,0.39,0.16,45.69,82.37,80.81,9.28,-1.12,0.73,11,3953
5,367147.0,34.0,17.0,0.0,1.0,1581.0,1.45,0.29,0.33,0.42,0.13,0.58,33.88,76.94,64.94,11.01,-1.7,1.27,11,3953
5,367362.0,31.0,13.0,0.0,0.0,1721.0,0.0,0.23,0.16,0.28,0.03,0.95,20.81,67.56,70.37,9.94,-3.2,1.63,11,3953
5,367578.0,35.0,17.0,1.0,0.0,1876.0,0.3,0.27,0.38,-0.01,0.05,0.95,7.94,56.06,74.31,8.44,-4.98,1.85,11,3953
5,367797.0,27.0,567.0,0.0,1.0,2429.0,-0.45,0.42,0.28,-0.35,0.14,0.74,359.44,45.63,78.5,6.56,-6.29,1.65,11,3953
5,368012.0,39.0,851.0,0.0,0.0,2107.0,0.26,0.22,0.38,-0.65,0.31,0.48,357.94,38.13,82.94,5.08,-7.37,0.93,11,3953
5,368230.0,31.0,2219.0,1.0,0.0,2119.0,-0.59,0.04,0.09,-0.59,0.17,-0.06,2.12,34.81,88.56,4.95,-8.02,0.35,11,3953
5,368453.0,37.0,855.0,1.0,0.0,2079.0,-1.56,0.12,-0.08,-0.42,0.14,-0.68,12.13,39.38,93.12,4.65,-7.44,-0.5,11,3953
5,368669.0,30.0,13.0,1.0,1.0,1836.0,-0.49,0.02,-0.12,-0.19,-0.0,-1.36,28.75,52.75,97.87,7.31,-5.85,-0.94,11,3953
5,368886.0,31.0,13.0,0.0,0.0,1658.0,0.35,0.1,-0.19,0.04,0.05,-1.15,44.06,66.87,100.62,9.41,-3.58,-0.89,11,3953
5,369106.0,31.0,15.0,0.0,1.0,1515.0,0.49,-0.16,-0.35,0.56,0.13,-0.78,52.13,77.81,103.0,10.09,-2.1,-0.79,11,3953
