class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,336871.0,30.0,16.0,0.0,0.0,1529.0,0.27,-0.04,-0.28,0.24,0.03,-0.85,46.06,73.12,107.87,9.4,-2.72,-1.4,11,3947
5,337088.0,31.0,18.0,1.0,0.0,1436.0,0.31,0.26,-0.1,0.67,0.24,-0.39,47.31,80.94,103.5,10.77,-1.09,-0.33,11,3947
5,337308.0,30.0,13.0,1.0,0.0,1550.0,0.83,0.34,0.33,0.69,0.18,0.42,36.69,78.62,75.44,10.45,-1.51,0.82,11,3947
5,337522.0,31.0,17.0,1.0,0.0,1693.0,-0.51,0.22,0.27,0.38,0.06,1.06,22.69,69.75,72.62,9.78,-2.86,1.4,11,3947
5,337739.0,31.0,1125.0,1.0,1.0,1844.0,-0.02,0.18,0.18,0.08,0.07,1.01,8.94,57.75,75.75,8.17,-5.06,1.39,11,3947
5,337958.0,30.0,2569.0,1.0,0.0,1982.0,-1.88,0.08,0.35,-0.2,0.11,0.79,356.87,45.38,78.5,5.09,-6.65,1.72,11,3947
5,338174.0,26.0,1244.0,0.0,0.0,2539.0,-0.48,0.24,0.13,-0.58,0.33,0.38,355.12,38.88,81.75,5.64,-7.33,1.2,11,3947
5,338389.0,31.0,1263.0,1.0,1.0,2116.0,-0.69,-0.15,-0.14,-0.76,0.36,0.03,0.56,35.81,87.19,5.2,-7.96,0.29,11,3947
5,338610.0,31.0,2271.0,1.0,0.0,2027.0,-0.64,0.04,-0.26,-0.36,0.11,-0.37,9.13,38.31,92.69,5.44,-7.63,-0.62,11,3947
5,338823.0,27.0,1672.0,0.0,1.0,2328.0,-0.23,0.15,-0.07,-0.07,-0.03,-0.86,17.31,44.88,95.25,5.97,-6.79,-0.57,11,3947
5,339039.0,25.0,744.0,0.0,1.0,2230.0,0.28,0.19,0.21,-0.06,-0.02,-0.9,28.69,55.75,98.12,8.39,-5.25,-0.56,11,3947
5,339259.0,25.0,9.0,0.0,1.0,2031.0,0.43,0.22,-0.2,-0.05,-0.03,-1.08,41.81,67.81,104.75,9.51,-3.34,-1.14,11,3947
